Quintile Returns
Universe Name: Russell 2000
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Sector Neutral
Weight Type: Equal Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1996-01-31,-0.028232985975503,0.00321873829729632,0.00548867276054792,-0.00571702271398947,0.00618075840554389,-0.0344137443810469,0.00296847095681704
1996-02-29,0.0532679620115948,0.0266553028296612,-0.00161256805208688,0.0309981308844477,0.0574349261643767,-0.00416696415278189,0.0317284612152909
1996-03-31,0.0181975983505739,0.0263969922860341,0.0102421414199349,0.00883979141781202,0.0170572868798632,0.00114031147071077,0.0245789634373389
1996-04-30,0.0483488278351575,0.0454097942355773,0.0518797043271066,0.0397493066009407,0.0594517055474729,-0.0111028777123155,0.0591935375958419
1996-05-31,0.0271493403843735,0.0393582803603987,0.0477981417019263,0.0383420896832006,0.0578083850726126,-0.0306590446882391,0.0415943590099448
1996-06-30,-0.0320223293366622,-0.0238883503803611,-0.00972407744601712,-0.0387742833917365,-0.0354082884223193,0.0033859590856571,-0.0427725966009336
1996-07-31,-0.0548205003720745,-0.0634296467132297,-0.0627106638354889,-0.0629909262657454,-0.08148370939842,0.0266632090263455,-0.0701535138244674
1996-08-31,0.0613627634839997,0.0545394822849667,0.0445499267101164,0.0428022996296081,0.0559914936636005,0.00537126982039917,0.0572926110298951
1996-09-30,0.0243200655031377,0.0176706800319335,0.0369731458458073,0.0308478387798902,0.0409527152456138,-0.0166326497424761,0.0388662585722374
1996-10-31,-0.00362083444214323,0.00464390919381176,0.0107172593759641,0.00154478687007034,-0.0153603795858659,0.0117395451437227,-0.0204138090384759
1996-11-30,0.0515910349739325,0.0511699352269496,0.0509305474886022,0.0451373198556485,0.0618704098178686,-0.0102793748439361,0.0370517261441974
1996-12-31,0.0277202461516368,0.0212067969699208,0.0353534842532553,0.03585874094973,0.0309713372778681,-0.00325109112623129,0.0201768634808144
1997-01-31,0.0118863732485101,0.0309629744205541,0.0329159730747423,0.0371665179270369,0.0232158912861791,-0.011329518037669,0.0301562670559169
1997-02-28,-0.0127495695730363,-0.00120185609008336,-0.00337226967815149,-0.00547897432724329,-0.0050373854271836,-0.00771218414585268,-0.0273435664191624
1997-03-31,-0.0306829529643717,-0.0308127004544893,-0.0313033271936727,-0.0468414029377031,-0.0418526075025022,0.0111696545381305,-0.0530506267106741
1997-04-30,-0.00205574675441756,0.00542193290342699,0.0117528828564435,0.000501007257197508,-0.0139110786355332,0.0118553318811156,-0.0134494560525153
1997-05-31,0.106770141801373,0.110451898460886,0.116092285368612,0.132589389040627,0.114409395344418,-0.00763925354304512,0.128612362255078
1997-06-30,0.0388272053806197,0.0529397826476787,0.0436828434718961,0.0542953815514037,0.0341613431029107,0.004665862277709,0.0398625247043883
1997-07-31,0.060982355606942,0.0714377999299618,0.068410724860682,0.0493029931920671,0.0730106333574138,-0.0120282777504717,0.0604598616994235
1997-08-31,0.027644737754765,0.0309380742175955,0.0219546415890247,0.0220226576736379,0.0266730534593299,0.000971684295435107,0.0302553739166967
1997-09-30,0.0868940167482457,0.0624058135127584,0.0711003037828229,0.0812550026294677,0.0700761270091858,0.0168178897390599,0.0762060416906257
1997-10-31,-0.0232362687178591,-0.0341004013020622,-0.0338056965105363,-0.0295279653691731,-0.0241520559671909,0.000915787249331834,-0.040771435151841
1997-11-30,-0.000878104959185827,0.00184285444249544,0.0123297766002099,-0.00984293223501842,-0.0141428937014366,0.0132647887422507,-0.0103982934266045
1997-12-31,0.0233315260474135,0.00408088540594344,0.0120283698586536,0.00856256091756161,0.00205879695145231,0.0212727290959612,0.00598321669892056
1998-01-31,-0.00456599570220247,-0.0236006441044466,-0.0129300468645782,-0.00488328158884398,-0.0116372462477645,0.00707125054556204,-0.00858062557137067
1998-02-28,0.0779038672019035,0.0928470458772798,0.0680436207121768,0.0602265405322166,0.0680289731637785,0.00987489403812496,0.0790931027355672
1998-03-31,0.0333588754999097,0.037263955620969,0.033872576010246,0.0405099860882205,0.050357750694996,-0.0169988751950863,0.040033220175848
1998-04-30,0.0023965596110394,0.00967521404149147,0.0133426519560827,0.0108353411311493,0.010971414203229,-0.0085748545921896,0.0101000816941774
1998-05-31,-0.0499522205960765,-0.0477910833155931,-0.0651590792266312,-0.0491108412647525,-0.0579636791950594,0.00801145859898291,-0.0577371176940291
1998-06-30,-0.0113671725739905,-0.00980731774893541,-0.00621565920443383,-0.011410846659935,-0.014180618185877,0.00281344561188651,-0.00789416211515153
1998-07-31,-0.0718285042807328,-0.0753777165440944,-0.0805407081603289,-0.0793948450038227,-0.0823749349928817,0.0105464307121488,-0.0773200255940418
1998-08-31,-0.165867590719323,-0.168260818635336,-0.178037539325548,-0.192021618281765,-0.208034520110014,0.0421669293906915,-0.199125579657189
1998-09-30,0.0632676087906336,0.0693094571908029,0.0619070202786545,0.079920243880788,0.101521934941472,-0.0382543261508386,0.0777260679564581
1998-10-31,0.073168063274874,0.0764917895640374,0.0566620069018533,0.0527006099572232,0.0449676452956877,0.0282004179791863,0.0489477219749832
1998-11-30,0.0550824765083898,0.033794123499074,0.0490578163796923,0.0542726526998845,0.053457874639436,0.00162460186895388,0.0577444274040588
1998-12-31,0.0519419637866022,0.0361181427250173,0.0461624070989662,0.0473244965654662,0.0566755672134657,-0.00473360342686343,0.0469387440719132
1999-01-31,-0.0197654904596325,-0.00791116257275741,-0.00852996898468458,0.00404819696630537,0.0376417355060339,-0.0574072259656664,0.0105067641711603
1999-02-28,-0.0823874285367771,-0.0864936854637766,-0.0751726519948239,-0.0782760629301641,-0.0827085906596298,0.000321162122852658,-0.0798633225818406
1999-03-31,-0.00552537726762874,0.00168090575666156,-0.0183578973571089,-0.00432007649739012,0.00479071901649582,-0.0103160962841246,0.00287900551380397
1999-04-30,0.0905625034738396,0.0883083482224871,0.0968911482896457,0.108790898729592,0.127668014337687,-0.0371055108638471,0.0966087813845822
1999-05-31,0.0361257716043332,0.0382103713006596,0.0419886214937016,0.0227688866654047,0.0376777951847408,-0.00155202358040765,0.0336983602184507
1999-06-30,0.032740009016084,0.0527793565412677,0.0447009766628087,0.0390158923008052,0.0430924733626492,-0.0103524643465652,0.0407838543785775
1999-07-31,0.00578078256723275,-0.0157082488298231,-0.0037212264542516,0.00711138968768027,0.00803101175541175,-0.002250229188179,-0.00140498980401139
1999-08-31,-0.0466980645541532,-0.0403859490255364,-0.0380686961594177,-0.0365432409945438,-0.0322665741597046,-0.0144314903944485,-0.0431418143744287
1999-09-30,-0.0166710678201697,-0.0148526933829068,-0.00512613566589211,0.00164846536973077,0.00225273827265249,-0.0189238060928222,-0.00147861920173464
1999-10-31,-0.0177735338758193,-0.01369047544374,-0.0328052166780397,-0.00897365727143189,-0.0123652654675763,-0.00540826840824303,-0.00778968555217969
1999-11-30,0.0647461205682754,0.0450253124989623,0.0525611871089126,0.0537079574310141,0.0638697053568578,0.000876415211417597,0.0662355981532084
1999-12-31,0.0532346509150894,0.0470341904632928,0.0709573664021749,0.0737167060673973,0.0866576131090805,-0.033422962193991,0.0758657185248787
2000-01-31,-0.0504295438140643,-0.0490718915717009,-0.0160304872759102,-0.00423949048383943,0.0082834910303315,-0.0587130348443958,-0.0196656730990472
2000-02-29,0.0736806332072258,0.0208312205712515,0.0709897165648758,0.120905349441704,0.137515062422821,-0.0638344292155952,0.086832377084558
2000-03-31,0.0216068437590282,0.0425910980224848,0.0160724328196532,0.0183396450135261,-0.0150209157893269,0.0366277595483551,0.00950544492114019
2000-04-30,-0.00144761053321004,-0.0196036204707143,-0.0199202732405932,-0.0245642938617645,-0.09598944277241,0.0945418322392,-0.0487484700927865
2000-05-31,-0.0344007119570287,-0.0308736827741448,-0.0233719531404748,-0.0602911879147065,-0.0780649669931553,0.0436642550361266,-0.0481715421542001
2000-06-30,0.0322314466667202,0.0447255805466077,0.0687707404116168,0.0508483516034072,0.0620543887276282,-0.029822942060908,0.0542952968728102
2000-07-31,0.0156471739240674,-0.00469676379380403,0.0130912372276296,-0.0233107920344906,-0.0111084546413263,0.0267556285653938,-0.00444290073827785
2000-08-31,0.0693626110211909,0.0749593305846769,0.0811646493408425,0.0945659162973729,0.0567831059289571,0.0125795050922338,0.0638701821936816
2000-09-30,-0.0100849577651579,-0.0174032576450438,-0.0206503703852701,-0.029956920892928,-0.0457627540730493,0.0356777963078914,-0.043608091271129
2000-10-31,-0.00807932330097416,-0.0259396431926321,-0.0306600955563341,-0.0418039823749375,-0.0722589071333802,0.064179583832406,-0.0622916928586152
2000-11-30,-0.0539762961895323,-0.0572280454041476,-0.0843011092217237,-0.0991529560599139,-0.176982095837439,0.123005799647907,-0.127405085227934
2000-12-31,0.108785198406774,0.0710648077864688,0.0725887375343149,0.0532101086112665,0.0284042257610864,0.0803809726456877,0.045551268914559
2001-01-31,0.0729691763822886,0.115748467620212,0.152308528174748,0.177463600964515,0.279382368075798,-0.20641319169351,0.205154917978226
2001-02-28,-0.0393864140708894,-0.0515510523116162,-0.0733319291660987,-0.0665418130395235,-0.108486571673737,0.0691001576028479,-0.0968963377149063
2001-03-31,-0.0370798315655439,-0.0414805050367129,-0.0430025846675294,-0.0607366765040409,-0.0941559845895259,0.0570761530239819,-0.0776458410450581
2001-04-30,0.108190700912983,0.0870917860046288,0.0891530586106476,0.0775215667512053,0.0970960812620878,0.0110946196508953,0.0929864486946606
2001-05-31,0.0108753242914959,0.0451820731875497,0.0275512542724483,0.0220582156967018,0.0646867050873364,-0.0538113807958406,0.0361210773356829
2001-06-30,0.067192449766876,0.060615091715179,0.0549771779899506,0.0484671664073874,0.0125489448954391,0.0546435048714369,0.0446905044751413
2001-07-31,-0.023716517808306,-0.0200829737682826,-0.0488019955465104,-0.064328735694919,-0.0773611447613977,0.0536446269530918,-0.0552554838134633
2001-08-31,-0.0265147168071699,-0.0165875455327417,-0.0273076070724233,-0.0276300333435322,-0.0550148625281587,0.0285001457209888,-0.0415928910592343
2001-09-30,-0.105851606642218,-0.132422313645373,-0.133440644545068,-0.156800155922382,-0.191441146854678,0.0855895402124604,-0.151222305919121
2001-10-31,0.0646052399668131,0.0655480606779685,0.0752535162622732,0.075955611568081,0.107280614856243,-0.0426753748894303,0.0886372970196556
2001-11-30,0.0676553266006666,0.080937164182334,0.10261499245667,0.0966665810169536,0.129708167691142,-0.0620528410904757,0.0999567899713
2001-12-31,0.0720117934103949,0.0681814599063488,0.0760807539010722,0.0619997853626444,0.0667616723735898,0.00525012103680514,0.0739209081217655
2002-01-31,-0.00648262465790332,0.00941206888646168,-0.0167366555313477,-0.0129865704079528,-0.0185785213168989,0.0120958966589956,-0.01850141503412
2002-02-28,-0.0113010997037189,-0.0291973652365232,-0.0363324565783848,-0.0494677174095387,-0.066596272455864,0.0552951727521451,-0.0488345840257271
2002-03-31,0.080654380288589,0.0934888239365715,0.0980399800368305,0.0911290848378025,0.0910382174420314,-0.0103838371534425,0.0908651579217518
2002-04-30,0.0282517266502479,0.0155381454204988,0.00168547425050632,-0.0227229939860148,-0.0307946602642298,0.0590463869144777,-0.00539263016829622
2002-05-31,-0.0332369194234748,-0.039831691457095,-0.0585030805114059,-0.0660331186779096,-0.0911295489224149,0.0578926294989402,-0.061562177420348
2002-06-30,-0.0434685053055002,-0.0321747523208077,-0.0482760248931215,-0.0473519182759826,-0.0957053511792278,0.0522368458737275,-0.0535830628680609
2002-07-31,-0.129276177962654,-0.133401175514318,-0.156531898280333,-0.134876877890698,-0.159550253186025,0.0302740752233709,-0.143373730715519
2002-08-31,0.0156848166102412,-0.00160158422867752,-0.0114346394921177,-0.00512356864856222,-0.0257191110235916,0.0414039276338329,-0.0037869136684413
2002-09-30,-0.0711995180455431,-0.0733489841289312,-0.0733525014300808,-0.089164135962993,-0.120979471986414,0.0497799539408708,-0.0862640536761654
2002-10-31,0.0477670891648052,0.0511506850195498,0.0289784259940953,0.0706606734676194,0.0485564159393412,-0.000789326774535998,0.04943589131596
2002-11-30,0.0752517922741871,0.0984259739456248,0.138964656333792,0.166455810870401,0.222885945577521,-0.147634153303334,0.14032915279494
2002-12-31,-0.0403900930112799,-0.0425505883432756,-0.0549818519773847,-0.0712210534995176,-0.0925113917755373,0.0521212987642574,-0.0589592011467368
2003-01-31,-0.0439595357551439,-0.0281045442531638,-0.027162931787902,-0.0283521216514887,-0.0365409435206611,-0.00741859223448275,-0.0309074871666893
2003-02-28,-0.0366837725765254,-0.0371317082551326,-0.0336172251955792,-0.0462166031423328,-0.0432488379906649,0.00656506541413947,-0.0395464348150748
2003-03-31,0.00671176274281092,0.0157066372308837,0.00804902785798886,0.0132270200778303,0.0052470186318581,0.00146474411095282,0.00959857431302045
2003-04-30,0.0873898419476224,0.106782388114839,0.116977017965438,0.134416690827976,0.133338119620678,-0.0459482776730559,0.114261197345587
2003-05-31,0.0951770847565113,0.105270342219801,0.126135196919584,0.165642495085602,0.197983274386,-0.102806189629489,0.139518269669491
2003-06-30,0.0348511019502172,0.0422876327798785,0.0461061184390658,0.0372704629943793,0.0298846779902844,0.00496642395993282,0.0388859807827497
2003-07-31,0.0639254985278561,0.0771308277894155,0.0886221791457913,0.0739905868765807,0.0714962532869879,-0.00757075475913181,0.0749363967367276
2003-08-31,0.0413013208344961,0.0429635620212705,0.0397277414912212,0.0404132231650718,0.0441851521750728,-0.00288383134057674,0.0416060546923435
2003-09-30,-0.0146762259229866,-0.0239529632096135,-0.00455460171908719,0.00131556089189924,0.00471918183572932,-0.0193954077587159,-0.00726854144621905
2003-10-31,0.0924261744673524,0.0854501084026183,0.078609729530218,0.0801626577867649,0.0873424484969867,0.00508372597036562,0.0846835601069836
2003-11-30,0.0446859874819369,0.0433449693017365,0.0352199481791579,0.0366449273215109,0.0276383838538458,0.0170476036280911,0.0380847872903547
2003-12-31,0.01682751332817,0.0220430309589374,0.0328255340516811,0.0258589202612642,0.0337626324824129,-0.016935119154243,0.0266828422584294
2004-01-31,0.0201148468912831,0.0377047883757839,0.0601655345797963,0.0593980194286629,0.0681237002580484,-0.0480088533667653,0.0491054886885112
2004-02-29,0.0134744093744416,0.0110976439096431,0.00343113750710916,0.00635968021245256,0.000343295757803943,0.0131311136166376,0.00681722891871475
2004-03-31,0.00623984298166486,0.00558737167774864,0.000646251157067072,0.000870731766473021,0.00480486256052997,0.00143498042113489,0.00354183020918038
2004-04-30,-0.0388982014746909,-0.0491322798926871,-0.0415400187803677,-0.0567994681353635,-0.0535216570785441,0.0146234556038531,-0.0481342402562457
2004-05-31,0.00595459530307356,0.0127429141911428,0.00413255959539607,0.00526549055526841,-0.0032720857875595,0.00922668109063306,0.00496226854612946
2004-06-30,0.0499608484730603,0.0463490572138321,0.0510934507447248,0.0328042227124064,0.0398086183064819,0.0101522301665785,0.0436777591531601
2004-07-31,-0.0463266433822576,-0.0690183454477088,-0.0710731485457178,-0.0697732370057873,-0.0866347590172219,0.0403081156349643,-0.0683070105864297
2004-08-31,-0.00306768977406463,-0.00544670672345929,-0.0177731934431962,-0.0119493122681203,0.00212732757996338,-0.00519501735402801,-0.00680158197319028
2004-09-30,0.0569484160184233,0.0519534860469454,0.0455743836000328,0.0431425578184468,0.0477075461458266,0.00924086987259676,0.05027164103563
2004-10-31,0.0278293001105407,0.0200545089059781,0.0153184996389382,0.022787127146278,0.0183072047304621,0.0095220953800786,0.0196348307641049
2004-11-30,0.0913396090900539,0.0937983757016314,0.0897281866004844,0.0898281627220776,0.10164566235653,-0.0103060532664758,0.0924969651551695
2004-12-31,0.0253785086110008,0.0358841602237185,0.0324676094952956,0.0437552229605885,0.0493128894230328,-0.023934380812032,0.0388714920955518
2005-01-31,-0.0339614467297042,-0.0331186446532434,-0.0408628151824933,-0.0552819519708318,-0.0654037712578713,0.0314423245281671,-0.0468287880290868
2005-02-28,0.0119234988508501,0.00874345188392605,0.0092642661106328,-0.000533130840118942,0.00405028132743741,0.00787321752341273,0.00636280888769714
2005-03-31,-0.0270874050282824,-0.022960956057273,-0.0304136767428051,-0.0384765471657905,-0.0409399812752053,0.0138525762469229,-0.0331191569335609
2005-04-30,-0.0553715569373971,-0.0588458702818405,-0.0639788443450777,-0.0699571389182136,-0.0777297875154186,0.0223582305780215,-0.0649833526841241
2005-05-31,0.0713113689001441,0.0575591278450132,0.0706445897878595,0.0561556768312047,0.0710216422424975,0.00028972665764658,0.0647555014888307
2005-06-30,0.0397248539375933,0.042149298063295,0.0374414981247856,0.0474789832316411,0.0487906776710198,-0.00906582373342653,0.0449186166355761
2005-07-31,0.0696732830359971,0.0651614571734166,0.063817493762995,0.078325678445958,0.0830266682140305,-0.0133533851780334,0.0712152062531046
2005-08-31,-0.0310808940657739,-0.0196242170769731,-0.0275649781655661,-0.0148977963859437,-0.0143431519205602,-0.0167377421452137,-0.0217937926288361
2005-09-30,0.00311303117074072,0.0015232033501139,0.000749247216052229,0.00196196320882716,-0.00203715134526934,0.00515018251601007,0.000700747360748079
2005-10-31,-0.0206606080960927,-0.0202715030159691,-0.0260221491368761,-0.0325837017288912,-0.0456498650017893,0.0249892569056966,-0.0287372173710222
2005-11-30,0.0448941851540943,0.0512899866304102,0.0523449304859431,0.040661782852495,0.0411711246694555,0.00372306048463879,0.0461360518601006
2005-12-31,-0.010342117220284,-0.0111426915181387,0.00256763549095595,-0.00325613720729586,0.000479085763776403,-0.0108212029840604,-0.00107446713397478
2006-01-31,0.0743408815325702,0.08312546715878,0.0818583347355063,0.0964022062163042,0.0936352645292315,-0.0192943829966613,0.0852190195464496
2006-02-28,-0.0067688848126564,-0.00681724307902877,-0.00310753560713974,0.0040077381323108,0.0140285612806742,-0.0207974460933306,-9.47715137063804E-05
2006-03-31,0.0377021604176813,0.0532787089945475,0.0418385058847694,0.0467616730716778,0.0386340906788304,-0.0009319302611491,0.0433008941915407
2006-04-30,-0.00475051366764715,0.00031976731097305,0.00179732021022249,-0.00810353778490084,-0.00801032078874596,0.00325980712109881,-0.00240339979976027
2006-05-31,-0.0500794655119118,-0.0523452170684364,-0.0506643512203694,-0.0499679582976969,-0.0621704252904567,0.0120909597785449,-0.0532447431415614
2006-06-30,0.00749187056904545,0.00581828413581103,0.00288810159733643,-0.00122399929182364,0.000557049256367879,0.00693482131267757,0.0038328744853167
2006-07-31,-0.0435129225032516,-0.0321058025497231,-0.0354790567363933,-0.0366975309866383,-0.0451020963469166,0.00158917384366506,-0.0390109553382628
2006-08-31,0.0207465458548646,0.0291205810580451,0.0344588225716752,0.0465681793350394,0.0344062655665233,-0.0136597197116587,0.0323706662805415
2006-09-30,0.0196600609441491,0.0122190199541398,0.0165206451456622,-0.00031493714805649,0.00168751104298196,0.0179725499011671,0.00862301881223241
2006-10-31,0.0540848055821416,0.0568441865183342,0.0610199405855161,0.0750742009884951,0.066814556463488,-0.0127297508813463,0.0635570367342766
2006-11-30,0.023393035089116,0.0260765126498902,0.0196778890565512,0.0331615576434085,0.025249110479378,-0.00185607539026203,0.0259940048868345
2006-12-31,0.0131779585950362,0.00874455475696878,0.0181184442531674,0.00782374313208234,-0.000954941744897981,0.0141329003399341,0.0100251866087891
2007-01-31,0.00823958361906191,0.00597529287329639,0.0115436912544858,0.00870109649784439,0.0116570699021907,-0.00341748628312881,0.00890173963258812
2007-02-28,-0.0194994582365194,-0.00657960243507627,-0.0116666597949859,-0.00692266387749922,0.00105163727017621,-0.0205510955066956,-0.00892857892119052
2007-03-31,0.00645122952705331,0.00716758967802613,0.0135485190135012,0.00650351472267844,0.00469419118400136,0.00175703834305195,0.00763744701759347
2007-04-30,0.0054627401587353,0.00792149825263491,0.0159134869327028,0.0221558844201718,0.0125185596129052,-0.00705581945416994,0.0132425540690192
2007-05-31,0.0353583931849802,0.0388794776747599,0.0444390856891042,0.038129975726844,0.0299649013676853,0.00539349181729487,0.0361921367061185
2007-06-30,-0.00910864680070227,-0.0106376132225797,-0.00861912700879909,-0.0112037987074768,-0.0151396591070192,0.00603101230631693,-0.00977743761595531
2007-07-31,-0.0626136502198126,-0.0626486351933219,-0.0749265314820969,-0.0744634195047737,-0.0872396220987348,0.0246259718789222,-0.0738509578287025
2007-08-31,0.035716225414249,0.0263810383944177,0.00553068396455167,0.0301172977121518,0.0156799413129734,0.0200362841012755,0.0203003558402447
2007-09-30,0.0253446492644711,0.00449636682426437,0.0100273423589238,0.0064701933119388,0.00253780059087352,0.0228068486735976,0.0116159326470924
2007-10-31,0.0141931710368,0.0138234999872005,0.0176304662866176,0.0151261065954044,0.0181178361882883,-0.00392466515148827,0.0156479351832749
2007-11-30,-0.0722773478963631,-0.0710985874040269,-0.0777253748022741,-0.0896762037518271,-0.10562974611681,0.0333523982204471,-0.0855361321957623
2007-12-31,-0.00813437344540656,0.00621061267280329,-0.00232038475388537,-0.0049523216344891,0.00121735899285507,-0.00935173243826163,-0.000184301843942325
2008-01-31,-0.0606503570878612,-0.0610546058107409,-0.0497175195320943,-0.0510596714689877,-0.0728197497692678,0.0121693926814066,-0.063911760011771
2008-02-29,-0.0514933585700133,-0.0414426692291286,-0.0320373891971641,-0.040610215953322,-0.0446849016733074,-0.00680845689670592,-0.0438848143448263
2008-03-31,0.0243005118181386,0.000513578470145148,0.00848122523884751,0.0182046486337207,-0.00504865956548912,0.0293491713836277,0.00441553663150714
2008-04-30,0.0265375000326186,0.0326149573750852,0.0333217337296242,0.0194553967934368,0.0333907695449823,-0.0068532695123637,0.0301034355538812
2008-05-31,0.0282607327282721,0.0404391763279531,0.0453258276495922,0.0301662395726118,0.024298835592491,0.00396189713578114,0.0347369059624095
2008-06-30,-0.0996411690673186,-0.0987937975062773,-0.101636900214356,-0.108262552778522,-0.133799257468468,0.0341580884011497,-0.10740758848057
2008-07-31,0.0514114719788517,0.0578701762857121,0.0484911430297133,0.0685002469649778,0.0256953645632346,0.0257161074156171,0.0457680171047438
2008-08-31,0.0423687205472294,0.039011461728091,0.0463386203808163,0.0331472486166276,0.0501817798608584,-0.007813059313629,0.0402572699625118
2008-09-30,-0.0539933168182646,-0.0662284242107513,-0.0635857531658563,-0.0770873600607821,-0.0862200686701044,0.0322267518518398,-0.0733579701801062
2008-10-31,-0.176621466903489,-0.207373578120552,-0.226526628234935,-0.244146869425535,-0.271255531643364,0.0946340647398749,-0.227260306825835
