Quintile Returns
Universe Name: S&P 500
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Materials
Weight Type: Equal Weighted
Created Date: 2024-07-26

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1995-04-30,-0.0101458307066996,0.0699462466415791,-0.0121926640099263,-0.0215269398331466,0.00668105963258854,-0.0168268903392882,-0.00273910599565727
1995-05-31,0.011713552265644,0.0743059745462011,0.0380106800578838,-0.0060556918151495,0.0231929630230299,-0.0114794107573858,0.024256521513992
1995-06-30,0.015016233766235,0.0476643522222123,0.0705366117246711,0.0186161805109722,0.129044878969441,-0.114028645203206,0.0542376037578669
1995-07-31,0.036016426070088,0.0221496509254365,0.0515451034560875,0.00956771208501964,0.116097332993433,-0.0800809069233451,0.0357571516081844
1995-08-31,0.00480382152823981,-0.0614047186123605,-0.0166054895569848,-0.0264989973339188,0.00820620126819771,-0.0034023797399579,0.00181878445560457
1995-09-30,0.0255310033056702,-0.0784794267753084,0.00731299805778643,0.0258443347341176,-0.0279673009236363,0.0534983042293064,-0.00713232819138381
1995-10-31,-0.0688800430826973,-0.0141452759046505,-0.06601886507278,-0.0782163864495599,-0.0405611902640222,-0.028318852818675,-0.0561504550251821
1995-11-30,0.0611109803146042,0.0901832934491124,0.0468943961192239,0.0198404910865378,0.0380897291948065,0.0230212511197977,0.0674318314436918
1995-12-31,0.0257718245191644,-0.0114025676071647,-0.0245905541591713,-0.028395120834768,-0.0323109145384524,0.0580827390576168,-0.0199481259967495
1996-01-31,0.0340202253010065,0.0639415130833357,0.0481832433524969,0.0606309783394716,0.0506522516363342,-0.0166320263353277,0.0643585423517986
1996-02-29,0.0189824119197621,-0.0100784946379949,-0.0377059878775578,-0.048346605866795,0.0166616243848518,0.00232078753491033,-0.00856838212316174
1996-03-31,0.040312556097277,0.0730291280240197,0.0355964474440082,0.0403011168899466,0.0629513952225599,-0.022638839125283,0.0511601831845776
1996-04-30,0.000343884685821139,0.0321555899845246,0.0165452970924061,0.0175441411808984,0.0394520151573625,-0.0391081304715414,0.0126369471833651
1996-05-31,-0.0135272655611254,-0.00473037169041162,-0.0131691215138941,-0.00591980476276305,-0.0633219317125515,0.0497946661514261,-0.0163599938381277
1996-06-30,-0.0446659303938349,-0.01576513116019,-0.0722128263695522,-0.0415255835229044,-0.067694396014038,0.023028465620203,-0.0542295753295257
1996-07-31,-0.0506766693474171,-0.0481827219149504,-0.0336546886493312,-0.0298650469618825,-0.0609722092177307,0.0102955398703137,-0.0470566644292653
1996-08-31,0.00795451207766472,0.0197568643591598,0.0487857762225891,0.0402551409775928,0.0319609507830114,-0.0240064387053467,0.0281503338532021
1996-09-30,0.0474637440703482,0.0486293593653297,0.0402662915005715,0.0364352073926309,0.000747628983344156,0.0467161150870041,0.0377514616900315
1996-10-31,-0.0138022915607297,-0.0323192564168881,0.0330899665965453,-0.00097086546782711,-0.0187077959611708,0.00490550440044114,-0.0123089331608938
1996-11-30,0.0503216040362528,0.0817193729953926,0.0658928660705788,0.0575286031598417,0.0368888749151748,0.013432729121078,0.0518784342543283
1996-12-31,-0.049506456521479,-0.00809164751320097,-0.0292504762812771,-0.0165447863151606,-0.00797239153462748,-0.0415340649868515,-0.0209181320211227
1997-01-31,0.0107777859508346,0.0118715468863924,0.00109173431723366,-0.00113067034344204,-0.00969154218465773,0.0204693281354923,0.00432847899363334
1997-02-28,0.0274653788152992,0.0373022858000455,0.048895549172737,0.0305151903989975,0.0274795121160082,-1.41333007090579E-05,0.0422895066681205
1997-03-31,-0.0580734542631228,-0.0494658686371134,-0.0671841791048336,-0.052893722043627,-0.0530107197189547,-0.00506273454416807,-0.0559440411438751
1997-04-30,0.0464454527498126,0.0336375501857889,0.0185617210464387,0.0403413264359274,-0.0470637967362845,0.0935092494860971,0.00998214899387476
1997-05-31,0.0939964535529072,0.0776323077002697,0.0399738032792282,0.0964546567243765,0.125501306374059,-0.0315048528211518,0.0823244172539599
1997-06-30,0.0313668163105568,0.00619633058769034,0.0117230368340362,0.0159859909278383,0.0478984692229158,-0.016531652912359,0.0177949080827056
1997-07-31,0.0496802674155608,0.064455251750671,0.0599613107710973,0.0992245385583037,0.104288930125351,-0.0546086627097904,0.0746736926465298
1997-08-31,-0.0268928498752013,-0.0496197596335506,-0.0438638652973221,-0.038419530441332,0.0200853500644159,-0.0469781999396171,-0.0231848830476751
1997-09-30,0.00725747655918489,0.00934529997523631,0.0449262138867533,0.022950363550296,0.0117655882163839,-0.00450811165719898,0.0246166996503164
1997-10-31,-0.081901686715175,-0.121363896044235,-0.0774845457395832,-0.0601861783736625,-0.133855845126047,0.0519541584108715,-0.0963509169628205
1997-11-30,0.0111390475580294,0.00724140445876146,-0.0264130663180547,-0.0444421485714585,-0.0208179425850951,0.0319569901431245,-0.0217720505605133
1997-12-31,0.0273956911248889,-0.087999865118036,0.0439292712982225,-0.0442596683894116,-0.0956058686318597,0.123001559756749,-0.0250434011890552
1998-01-31,0.00701273045761442,0.00442773445266591,-0.0306442267211969,0.038484157234935,0.0475529343745376,-0.0405402039169232,0.00691131580807598
1998-02-28,0.0614410654138189,0.0466476448503949,0.0520247983124614,0.0316179476124973,0.0531048652485048,0.0083362001653141,0.0525516678138175
1998-03-31,0.0637712315491546,0.0948337301396067,0.0540559496477607,0.017337147066394,0.0880686050059235,-0.0242973734567688,0.0585313025620389
1998-04-30,0.0320814857024886,0.0505847745139123,0.0643006685463477,0.0329520369698897,0.0213480947572901,0.0107333909451985,0.0389876568112405
1998-05-31,-0.0416743500849508,-0.0769447542744442,-0.0427793385259018,-0.0861375307562153,-0.0906216070864795,0.0489472570015287,-0.0696456779681496
1998-06-30,-0.0229164687580643,-0.031886690470426,-0.0331953941251368,-0.0714549432074286,-0.056916996951486,0.0340005281934217,-0.0468994258103065
1998-07-31,-0.0697166060821454,-0.103549923915327,-0.0676124426066427,-0.0592351610423693,-0.0485751162425879,-0.0211414898395576,-0.0717122182272141
1998-08-31,-0.151185567429742,-0.175527604328852,-0.16653487731392,-0.166917337820961,-0.162319615107839,0.0111340476780966,-0.165854556855528
1998-09-30,0.0614578975568078,0.16478618709662,0.187797179084197,0.0359585608955996,0.0656116998395368,-0.00415380228272893,0.112774583522898
1998-10-31,0.0963175339039088,0.0292041133465728,0.0559531103793379,0.0923496083057542,0.0727797146996858,0.023537819204223,0.0776711142665933
1998-11-30,0.0145516896604068,0.027334212831948,0.016576995457311,0.0353936545637216,0.0668651632429087,-0.0523134735825019,0.0363667912793048
1998-12-31,-0.0230393643734954,-0.0276771512064701,-0.0666483868854608,-0.0346353067111863,-0.0136608638729264,-0.00937850050056901,-0.0352128655037589
1999-01-31,-0.0140596208319204,-0.0280143500752925,-0.0263879652164154,-0.0215355382014346,-0.0143308555063718,0.000271234674451349,-0.0238156294809337
1999-02-28,-0.0110031646029189,0.00690273356396959,0.0782058616938403,-0.0213576223301214,-0.000424575212560185,-0.0105785893903587,0.0121068321684125
1999-03-31,0.00112462076142297,0.0365043781415596,-0.0131883048887888,-0.0116877805480213,0.00584515705043247,-0.0047205362890095,0.000567193836411403
1999-04-30,0.277116567715667,0.292733519258835,0.240543501557815,0.217547532896031,0.216636111114124,0.0604804566015431,0.250204256830151
1999-05-31,-0.0530817919839822,-0.0757811048551369,-0.0846050168155819,-0.0580468320114971,-0.114400752310518,0.0613189603265357,-0.0732860333919002
1999-06-30,0.0376188454245959,0.0981445748625997,0.0701445587376514,0.132888963309654,0.0459813350624555,-0.00836248963785953,0.0770328032874809
1999-07-31,-0.0628989206280674,-0.0214873197154485,-0.0189133770811619,-0.0350741108229692,-0.0523767072044459,-0.0105222134236215,-0.0366036810733196
1999-08-31,-0.0299044537885084,-0.0255165153565944,-0.0162469816205001,-0.0556895972624512,0.0313221286389021,-0.0612265824274105,-0.0190898866626305
1999-09-30,-0.0946593702166426,-0.031236722260292,0.0291731286735954,-0.000807956055327641,0.103565843893777,-0.198225214110419,-0.00115054385242224
1999-10-31,0.00822262871690067,-0.00746094742203769,0.0137276317119538,-0.00849502615618092,-0.0213943833517621,0.0296170120686628,-0.00440785682402969
1999-11-30,0.0131795519873517,-0.0117206829052447,-0.0263561944522016,-0.0214592016660072,-0.039140530257697,0.0523200822450486,-0.018073923029338
1999-12-31,0.0999296648552068,0.157519397777885,0.133945069150876,0.112146999913138,0.108295186574678,-0.00836552171947084,0.121556012064193
2000-01-31,-0.0857597122204455,-0.102508604652234,-0.126909302920692,-0.127229997113327,-0.158029921687616,0.0722702094671708,-0.120677755051097
2000-02-29,-0.148183195702867,-0.138245192640855,-0.0919862857201709,-0.090169054396646,-0.0659830595037601,-0.0822001361991072,-0.108247801116825
2000-03-31,0.146741981689479,0.1045620507947,0.108248006758847,0.0973530353393034,0.0652954017729132,0.081446579916566,0.106882249638687
2000-04-30,-0.0128766002368192,-0.00530897589659844,-0.0118677013762258,-0.0672469946496115,-0.00653039469766956,-0.00634620553914961,-0.0219684414381487
2000-05-31,-0.015149711241392,-0.0318718149936955,-0.000302759967082089,-0.0496061452828976,-0.033347398784606,0.018197687543214,-0.023188999874015
2000-06-30,-0.0595381935538853,-0.09827198216078,-0.121904220217434,-0.0530369964114636,-0.0346425873007268,-0.0248956062531585,-0.0754751309765352
2000-07-31,0.031519289655082,0.0457333515692926,0.0375703669101357,-0.0701177365896941,-0.0432309420098665,0.0747502316649485,0.00408417696560264
2000-08-31,0.0442740384070695,0.0353904394515049,0.0160254832757177,0.0250793233770294,-0.0371117833218974,0.0813858217289669,0.0204805804324784
2000-09-30,-0.112129383767396,-0.0912575101490565,-0.0569902782960386,-0.0992100904766364,-0.105231011032862,-0.00689837273453402,-0.0905721523685315
2000-10-31,0.0419961960014713,0.158380883720163,0.0983958809532161,-0.0243114541568617,-0.0526824002010163,0.0946785962024876,0.0420556400627451
2000-11-30,-0.0125310031785521,-0.0274883073383085,0.00433961300847426,-0.0632550968062336,-0.0735099325003919,0.0609789293218398,-0.0312805935486928
2000-12-31,0.102244305963093,0.138071288694515,0.147687191042401,0.20145137871057,0.132887594902721,-0.0306432889396283,0.14794326405885
2001-01-31,0.02201323552311,-0.0317545307108293,-0.0400276512927515,0.038305850962359,0.0886079308139754,-0.0665946952908654,0.00388883299318665
2001-02-28,-0.00398812146706155,0.0421581534778011,0.0340459857176734,0.0371549626944988,0.0383483515542808,-0.0423364730213424,0.0322310119711269
2001-03-31,0.00867647503421978,-0.0723732425889413,-0.0268886882402296,-0.0828291166792753,-0.0378254963737665,0.0465019714079863,-0.0422831311008049
2001-04-30,0.0871261826823226,0.0726218772744908,0.116953238524057,0.155713051278873,0.133926711877678,-0.0468005291953552,0.113358091015206
2001-05-31,0.0609197455569409,0.0230681996606655,0.0280039979604532,0.0270228716205932,0.0729967590879913,-0.0120770135310504,0.0420511363183806
2001-06-30,-0.0450670398342003,-0.0401790629456057,-0.057286138743048,0.00886494533226578,-0.0807392882188201,0.0356722483846198,-0.0432326540004467
2001-07-31,0.0271003994387536,-0.0329550155157048,0.0437113477166332,0.0205955173977134,0.0281994344330586,-0.00109903499430497,0.0179737759873235
2001-08-31,0.00100809949646832,-0.0036338970146438,-0.00461961049411204,0.0531893538989353,0.0187072114754594,-0.0176991119789911,0.0125021865464084
2001-09-30,-0.134951673358366,-0.147819114410362,-0.11239249442224,-0.0874794840322216,-0.112526674197795,-0.0224249991605716,-0.119033888084197
2001-10-31,0.041498479264541,0.019738920694481,0.0194098506495426,-0.00427783293780618,0.0126296198771814,0.0288688593873596,0.017799807509588
2001-11-30,0.152103327943255,0.114015539111051,0.141592237198985,0.117889648491203,0.0549094141638545,0.0971939137794,0.116723745669897
2001-12-31,0.000858315291142164,0.0321428567056072,-0.00287186667136129,0.00755402030089304,-0.00374957798747529,0.00460789327861745,0.00655117352290452
2002-01-31,0.0435693703565481,0.0210163003810456,0.0441116146877526,0.0598521095494446,0.0212145089004294,0.0223548614561187,0.0379527807750441
2002-02-28,0.054546511687039,0.0876602443118075,0.0374380286458828,0.0223015429415464,0.0594649770462015,-0.00491846535916255,0.0520980887182978
2002-03-31,0.0385531125234843,0.0376000913270121,0.0345446561155563,0.0867470463147548,0.0741564087060601,-0.0356032961825758,0.0542131841754052
2002-04-30,-0.0472431615258877,-0.0122649169427885,-0.0385775123177864,-0.0531523331188234,-0.047234675949534,-8.48557635378666E-06,-0.0389229899525491
2002-05-31,-0.00328524758845938,0.0324146298935334,0.067799950285119,0.0648693667145543,0.0744107143876321,-0.0776959619760915,0.0473967696223056
2002-06-30,-0.0389750573502639,-0.0323014321322315,-0.0154770777764075,0.0277666317407989,-0.029078179193712,-0.0098968781565519,-0.0179522787267933
2002-07-31,-0.155715736460017,-0.113795418543096,-0.128470284547995,-0.118921232306146,-0.168341686394857,0.0126259499348406,-0.136188546239348
2002-08-31,0.0317066114468073,0.00326560458585849,0.0156052476895247,0.0067637180394092,-0.00305328553933451,0.0347598969861418,0.010780706103547
2002-09-30,-0.0537555334061571,-0.112633472052301,-0.116584555717852,-0.156334318831764,-0.178666078515141,0.124910545108984,-0.124042305992158
2002-10-31,0.0427892321260037,0.0221928316107263,0.0382449329522346,0.0210396454501729,0.0539434602897588,-0.0111542281637551,0.0351037428444857
2002-11-30,0.249098753224957,0.106973269014747,0.217200563632107,0.107654763083969,0.0631719241486045,0.185926829076352,0.151338911399473
2002-12-31,-0.0332146886810332,-0.0414067831942988,-0.0217639234484586,-0.0963175074589172,0.014962512705269,-0.0481772013863022,-0.0370336836249218
2003-01-31,-0.0510316489656625,-0.0335890282764701,-0.059364478570381,-0.0216211865435532,-0.0475630959663181,-0.00346855299934441,-0.042488910949717
2003-02-28,-0.0376917068971181,0.0101434446790243,-0.0305271183295619,-0.0285560629789707,-0.0916711823861635,0.0539794754890454,-0.0340131529118637
2003-03-31,0.0472054076221415,0.0225698696343936,-0.0422146724947602,-0.0619480882203652,-0.0493417239363179,0.0965471315584594,-0.0157871390537659
2003-04-30,0.0858110427945005,0.0759430202563727,0.0536999503653241,0.0959216049032532,0.205347251687686,-0.119536208893186,0.100344495245949
2003-05-31,0.0453510774721492,0.0593769158548131,0.0288526435321124,0.0670973607504834,0.15317750815777,-0.107826430685621,0.0683473833003979
2003-06-30,0.016223248084188,0.0148110980426669,-0.00254065647256449,0.0102399566257988,0.0160217938494802,0.000201454234707844,0.0108019496193384
2003-07-31,0.0377725359459398,0.10406482106819,0.0751730176294732,0.0425867821541218,0.0925135356968442,-0.0547409997509044,0.0697723915225041
2003-08-31,0.0376342225128512,0.0383950024497567,0.044195155323345,0.0350656805738792,0.0600509399200107,-0.0224167174071595,0.0425687078099673
2003-09-30,-0.0380523206459886,-0.0164247331763736,-0.000487892040136059,-0.0357915943493287,-0.0503263894192558,0.0122740687732672,-0.027566297588186
2003-10-31,0.0397801645208777,0.105117992558718,0.0654251392610274,0.108271691362427,0.193011313822929,-0.153231149302051,0.0996539057899684
2003-11-30,0.0103372344247744,0.0355249681602688,0.00354595364790945,0.0192251710604272,0.0572045974453797,-0.0468673630206052,0.0242253198742923
2003-12-31,0.0814038382059431,0.0996754649818798,0.108339092727329,0.11052465518282,0.209116474875216,-0.127712636669273,0.12039546617906
2004-01-31,-0.0239042832669898,-0.071841946319616,0.0110377191857209,-0.0374563520154268,-0.0899934324112757,0.0660891491442859,-0.0401408178413096
2004-02-29,0.038318097412222,0.0617409852340971,0.0328611836204902,0.0480316805122045,0.122163308907202,-0.0838452114949796,0.059847372556005
2004-03-31,-0.00576135714356074,-0.0197550419007025,0.00969184405573813,0.0229306318172465,-0.00483382689175834,-0.000927530251802404,0.000659155150261576
2004-04-30,-0.0315085298546284,-0.0283020231215658,-0.0518461497800288,-0.0165056965982301,-0.101255876642043,0.0697473467874142,-0.044641318953903
2004-05-31,0.00819163174612693,0.0249516839483392,0.0332942721732583,0.0275365398274592,0.068324287757473,-0.0601326560113461,0.0321082723837878
2004-06-30,0.0616313427816262,0.0721019580810101,0.0251573185517233,0.0697305793861587,0.162542361269038,-0.100911018487412,0.0761809459526131
2004-07-31,-0.0297239286652525,-0.0398043182839211,-0.00924858811148995,-0.0156579798858448,0.0036844712309397,-0.0334083998961922,-0.0184609984416566
2004-08-31,0.0370164385430694,0.017623802820028,0.0256139497292103,0.0163427452877727,0.00317419359934823,0.0338422449437212,0.0199456750822298
2004-09-30,0.0398797654402675,0.0409852042846996,0.0486302268648688,0.0162866201684813,0.0192021297248921,0.0206776357153754,0.0332062342490093
2004-10-31,-0.00829963569057279,-0.0207901389496402,-0.00821838358904492,-0.00268295752731281,-0.0147004277157881,0.0064007920252153,-0.0109042648757621
2004-11-30,0.0493647738726484,0.0658191066953427,0.0982050755393644,0.0818030563576322,0.162328141665737,-0.112963367793089,0.0906347928295966
2004-12-31,0.0331543639888778,0.045501934430788,-0.00304051638023284,0.00348877786958398,0.00636586974074332,0.0267884942481345,0.0189387495958368
2005-01-31,-0.0439289409532167,-0.0462952241552921,-0.00379742571658429,-0.0426085536444183,0.00800645380374509,-0.0519353947569618,-0.0267832609745006
2005-02-28,0.0318210398997089,0.0582359483407681,0.0696070213437361,0.0800955173113791,0.0713915491853712,-0.0395705092856623,0.0625878375025787
2005-03-31,0.00892933767551277,0.00379786689637331,0.0153372674485875,-0.0238546503577553,-0.0648747776642772,0.07380411533979,-0.00997531690265557
2005-04-30,-0.0625576233421404,-0.0864150220629735,-0.0599959914358267,-0.0505731933514708,-0.0789107279047069,0.0163531045625666,-0.0680351988150472
2005-05-31,0.011729330092003,-0.00419610877279299,0.0305982622654424,-0.00926188924386699,0.00811163309982306,0.0036176969921799,0.00775904744175937
2005-06-30,-0.0360384202456055,0.00141944310350859,-0.00674951131622743,-0.00942046599760138,-0.0348947019665719,-0.00114371827903359,-0.0162322502108658
2005-07-31,0.0454195926656066,0.0650895244451493,0.055020897368322,0.0347791724311841,0.143853350080329,-0.0984337574147229,0.0682839263674069
2005-08-31,-0.0452256030838873,-0.0162780278218436,-0.0424349469647828,-0.00895432755413907,-0.053135754934681,0.00791015185079361,-0.0329651542794572
2005-09-30,0.0202713559880734,0.000590347162697727,-0.00287067830417847,0.00495802721729834,0.0294904439367857,-0.00921908794871227,0.00976114515195561
2005-10-31,0.0163936472810247,0.0300184987002593,-0.00314596461984527,-0.0599854436559486,-0.0367758218550712,0.053169469136096,-0.00919056158803351
2005-11-30,0.0402888684711663,0.0639100605931114,0.136912815454434,0.0543528472967585,0.11860807576992,-0.0783192072987533,0.0839143400487465
2005-12-31,0.0368163572005769,0.0586678952675613,0.00315710422020767,0.0191983790717507,0.0414722008247274,-0.00465584362415048,0.0298240810709261
2006-01-31,0.0380401366879243,0.0980596398985546,0.0423077030911838,0.0352895705877197,0.194306510488082,-0.156266373800158,0.073616045705543
2006-02-28,-0.0118702797461306,-0.0576689647719997,0.0153275431825616,0.007401570117076,-0.00504683095817354,-0.00682344878795704,-0.00928742188357554
2006-03-31,0.0441473734022151,0.0401532541477296,0.0760374597230681,0.0594797427302509,0.0716600293827288,-0.0275126559805136,0.0579125552212983
2006-04-30,0.0401747981448901,-0.000450097326717043,0.0508200676399214,0.0211768174207821,0.0191175807084857,0.0210572174364043,0.0269630666827127
2006-05-31,-0.0425007142183434,-0.0327949811127419,-0.0560197407849915,-0.0311105607050945,0.0031848350430897,-0.0456855492614331,-0.0326279584339833
2006-06-30,0.022049716074181,0.0146586848880373,-0.00581649500570193,-0.0124825466837833,0.00949547143836985,0.0125542446358112,0.00521330610519084
2006-07-31,0.0016465640628574,-0.0276211081142864,-0.0427401853751048,-0.0326216380256547,-0.062990477890487,0.0646370419533444,-0.0328653690685351
2006-08-31,0.0317568149211203,0.0666850667749519,0.00879226689674843,0.0424780360175941,0.0154884816511508,0.0162683332699695,0.0330401332523131
2006-09-30,-0.0113794238512996,0.00972675406484658,-0.0175220600789999,0.0290244965192246,0.0123885884932032,-0.0237680123445028,0.00444767102939497
2006-10-31,0.0326063122636558,0.0672535288023609,0.0587599036486601,0.0545739245570757,0.139995437363802,-0.107389125100146,0.0706378213271109
2006-11-30,0.0413951714273092,0.0540172493356707,0.0372622339585711,0.0465650897404693,0.0784033078883517,-0.0370081364610425,0.0480725317238726
2006-12-31,0.00163834636563784,-0.00522563847990992,0.0221764920924568,0.0304912135603143,0.015099801245757,-0.0134614548801191,0.0155841320902689
2007-01-31,0.0173793644091683,0.0405572151245948,0.0392884920293684,0.0380741887795635,0.0637099350724491,-0.0463305706632808,0.0383917210764072
2007-02-28,0.00583585956808816,0.00895894347811954,0.0374105915165322,0.0318506862198393,0.0244163279817091,-0.0185804684136209,0.0216996993596336
2007-03-31,0.000466494271521078,0.0220531348523514,0.0318182124220167,0.022642858261595,0.00263240013350932,-0.00216590586198824,0.0191084938317378
2007-04-30,0.0164289507936593,0.0336673483620836,0.0302634518866691,-0.00473478444848513,0.0377444788594772,-0.0213155280658179,0.0218645979276528
2007-05-31,0.0379071447836937,0.0613884470604267,0.0542212187533391,0.018234798820262,0.0384423562066641,-0.000535211422970375,0.0423147961698556
2007-06-30,0.0224094600884023,-0.00873477855004764,-0.0285373954495778,0.0139624809982533,-0.0441104120414926,0.0665198721298949,-0.00887010420620299
2007-07-31,0.0424382688694223,-0.0431351235139709,-0.0484595692175715,-0.0207990233023387,-0.0456574321808365,0.0880957010502589,-0.0246592183128699
2007-08-31,-0.0199118938699192,0.00237084439864712,0.006501889643118,-0.0392009981403659,-0.0116106023475709,-0.00830129152234828,-0.0121279309171091
2007-09-30,0.0678521478699194,0.0525671849551211,0.0410095039328848,0.0769275799796141,0.00704693886030883,0.0608052090096106,0.0499114659591736
2007-10-31,0.00733159073789851,-0.0128540967125621,0.023411272335279,0.0335670868697477,0.00813325719204492,-0.00080166645414641,0.012216779093018
2007-11-30,-0.0136559760929567,-0.00768190225579157,-0.0816589941279035,-0.0765209243181741,-0.043442757049324,0.0297867809563672,-0.0423686169623514
2007-12-31,0.0137068284746555,-0.0334063831726725,-0.0121947469440529,0.0228391986863662,-0.0315567380441203,0.0452635665187758,-0.00351172605587524
2008-01-31,-0.0981278337616784,-0.0376807696188925,-0.0612122993421958,-0.0565402980205105,0.0246923770288263,-0.122820210790505,-0.0447967580716052
2008-02-29,-0.00301078636393066,-0.0232365973908615,0.0460389183008457,-0.00988024839417014,-0.011107328438796,0.00809654207486534,0.000247923610044681
