Quintile Returns
Universe Name: Russell 2000
Factor Code: EPSNumRevFY1C
Factor Name: Number of EPS FY1 Revisions
Sector Name: Consumer Discr.
Weight Type: Equal Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
2002-03-31,0.0599700865501863,0.0693157374642032,0.0860942942260739,0.0845679130151603,0.0685796906548194,-0.00860960410463304,0.075185618646606
2002-04-30,0.0836784231522509,0.100285257537405,0.0482314924536053,0.0505440366830978,0.077284586018428,0.0063938371338229,0.0643827691967266
2002-05-31,-0.0706706834312685,-0.0324057381489217,-0.0251294338560911,-0.0186078107316145,-0.0432030956669624,-0.0274675877643061,-0.0420633922532025
2002-06-30,-0.0265903061689107,-0.0303248284602888,-0.0568619641391135,-0.0407288028101355,-0.063106230415877,0.0365159242469663,-0.0457435282917175
2002-07-31,-0.162489177437663,-0.176339940579753,-0.134112476505665,-0.161096595790785,-0.213263658115987,0.0507744806783235,-0.171630263613812
2002-08-31,-0.0134796855039914,0.0223016166516311,-0.0284580208613346,-0.0107024537761953,-0.0321647510216873,0.0186850655176959,-0.0208690068090975
2002-09-30,-0.0485888250649233,-0.0854152435564327,-0.0822774221380748,-0.071282551819731,-0.100896039121316,0.0523072140563925,-0.0749450661139326
2002-10-31,0.0215150856629363,-0.0129188435506565,0.00402125154702423,0.0661750787614993,0.0505025288183833,-0.028987443155447,0.0158159703188347
2002-11-30,0.0902966242012581,0.121437089218838,0.13921677518652,0.136411848926908,0.113249851396441,-0.0229532271951826,0.116020714366531
2002-12-31,-0.0649757456750076,-0.0930729515614054,-0.0724603722199557,-0.0991773557864087,-0.081418114245219,0.0164423685702114,-0.0702565467272994
2003-01-31,-0.0425973911784923,-0.00552349373281827,-0.0378688616702364,-0.123650243922942,-0.0744784640441784,0.0318810728656862,-0.0464920387047952
2003-02-28,-0.0561702720535119,-0.0276865277701646,-0.0511295874332183,-0.0453981025325367,-0.0455045437895205,-0.0106657282639914,-0.0549934584445315
2003-03-31,-0.00201502051746603,0.0160818151282228,0.00263682780363397,0.0108207827305034,0.0618538736628796,-0.0638688941803457,0.0110944444463697
2003-04-30,0.106000145736719,0.159481588905953,0.15032812477234,0.19783392744698,0.177268383194643,-0.0712682374579246,0.139761708574554
2003-05-31,0.10308244423125,0.162979828956974,0.0597597792442927,0.0640768856960559,0.0865349580238931,0.0165474862073568,0.0956483885212758
2003-06-30,0.0883456949838875,0.0494160809851717,0.0613393121960648,0.0488730352601815,0.0641094704585258,0.0242362245253617,0.067394788468662
2003-07-31,0.0716773682473151,0.0141131850763499,0.0801149186493869,0.0848897074612323,0.0173824727387937,0.0542948955085215,0.0584395389670659
2003-08-31,0.0772507468963107,0.0802853836820759,0.0449052664672556,0.0506185057318027,0.048805685981253,0.0284450609150577,0.0425977679762359
2003-09-30,-0.0561845584661362,-0.0448778647598627,-0.0181298753230412,-0.0424884741921595,-0.0213508795649485,-0.0348336789011878,-0.02299945835637
2003-10-31,0.123564786602452,0.131074139202543,0.108848482929642,0.139108130458919,0.0984370654143133,0.0251277211881386,0.102841873962927
2003-11-30,0.0292497798988129,0.0205161362671368,0.00938345503461244,0.0359834631187982,0.0439301851588415,-0.0146804052600286,0.021970833487234
2003-12-31,-0.00806689195538291,-0.0109595821796531,0.0337846497277678,0.0275376209680506,-0.0170159686133068,0.00894907665792391,0.00751639628595105
2004-01-31,0.0377503136520574,0.0611411081114511,0.0464732952025863,0.0291510623241332,0.0211791959686258,0.0165711176834316,0.0396578377967912
2004-02-29,0.0762004522564608,0.0357122447545055,0.05070789623793,0.0579914015134599,0.0524061738198157,0.0237942784366451,0.0428797516646727
2004-03-31,0.0287728718274254,-0.00706924330945001,0.0481966834227564,0.024896400056916,0.0318539071342715,-0.0030810353068461,0.0229425825579738
2004-04-30,-0.0494613752896434,-0.0246387722961763,-0.0811239822858773,-0.00398057941119863,-0.0351585357056521,-0.0143028395839912,-0.0290845692083317
2004-05-31,0.00705659289715432,0.00805527944063371,-0.0091116127223307,-0.0195255199546071,-0.0146487358053875,0.0217053287025418,-0.0177387102920226
2004-06-30,0.0537578271984722,0.0501169354643985,0.0587576754271308,0.0227708827565705,0.0227292964890373,0.0310285307094349,0.0372834408602917
2004-07-31,-0.0522769685580403,-0.061680104174184,-0.0593976049469424,-0.0475225079253618,-0.0660880387171648,0.0138110701591245,-0.0564348146551696
2004-08-31,-0.0332908253503817,-0.021288599330326,-0.0309719551289902,-0.052596910505243,-0.0538024351289805,0.0205116097785988,-0.0312252026662586
2004-09-30,0.0499700266005787,0.0431456824006861,0.0305746531755784,0.0545169074846267,0.0619119375594888,-0.0119419109589101,0.041886150274679
2004-10-31,0.0333318206248774,0.000872856714235196,0.025680762523512,0.0253440416898695,-0.00748859238019946,0.0408204130050769,0.00920842263285998
2004-11-30,0.103353697802171,0.0877174137188301,0.0664830932592795,0.0819248783900877,0.0817443760470805,0.021609321755091,0.0823035953277964
2004-12-31,0.0540430968490421,0.053122517500726,0.0506740056606677,0.0656571187284969,0.0504319412199634,0.00361115562907871,0.0530848858132232
2005-01-31,-0.0225923324010972,-0.0442463128898745,-0.045881860107239,-0.027929780099756,-0.0195856796584137,-0.00300665274268356,-0.0334998328468975
2005-02-28,0.0368819638291556,0.0355224141106185,0.00366498223229049,0.0213773661406979,-0.00588511740826229,0.0427670812374178,0.0124264819999089
2005-03-31,-0.00706644386055605,9.71805396952173E-05,-0.0111755730785458,-0.0251434696886979,-0.00345302281136118,-0.00361342104919487,-0.0116402673656001
2005-04-30,-0.077338002820876,-0.0571450898745527,-0.0890528671322506,-0.0651554969554958,-0.0955569980158772,0.0182189951950012,-0.0770256326439639
2005-05-31,0.109240741808664,0.0972322329959263,0.0844428171392229,0.0816411720102562,0.0710647904214945,0.0381759513871695,0.0731433356441497
2005-06-30,0.0555208010158319,0.057131136668557,0.045537826014856,0.0300744125364592,0.0408814914808121,0.0146393095350199,0.0449963853773687
2005-07-31,0.0591245667514793,0.0684699020740662,0.0437555861395226,0.0446851795220859,0.0209796814518782,0.0381448852996011,0.0451192559923563
2005-08-31,-0.0519908573753611,-0.051301773161109,-0.0572849811064119,-0.021885717148227,-0.066130372939207,0.014139515563846,-0.0493733004138567
2005-09-30,-0.0221305789848768,-0.0391720330901005,-0.0458617901569206,-0.0377019016285196,-0.0778480691936531,0.0557174902087763,-0.040026422868976
2005-10-31,0.0162466610560266,-0.0167714516253215,-0.0569920064155139,-0.0568882896415444,-0.0451815424695118,0.0614282035255385,-0.0338193928250499
2005-11-30,0.0979635691180597,0.0248512927699586,0.0178346239971635,0.0611460806159677,0.0851551064658256,0.0128084626522341,0.0471221650532087
2005-12-31,0.0109087729455458,-0.00113058447944783,-0.00786610256646441,-0.0105353587288696,-0.0113403579514109,0.0222491308969568,-0.00166502619136213
2006-01-31,0.0567551546582388,0.0482281107563598,0.0502228858915423,0.0562666454123389,0.0373006606164972,0.0194544940417416,0.0526892090966313
2006-02-28,0.0020060615845779,0.0350854531105095,0.00424983506938406,0.00115776933823069,-0.00477696984970242,0.00678303143428031,-0.00308317876404274
2006-03-31,0.0868544922382758,0.0482969402515177,0.0295531672995321,0.0521305378401029,0.0537364421075778,0.0331180501306981,0.0455817283546827
2006-04-30,0.026010140857148,0.00529267187357944,-0.00349698200187411,0.00262663071301374,-0.0107835160313322,0.0367936568884802,0.000212009167033736
2006-05-31,-0.0542466174116374,-0.0640776286000735,-0.0375084477716727,-0.0482265284079352,-0.0489934736119221,-0.00525314379971537,-0.0468393876313899
2006-06-30,-0.00382128970873793,-0.0308165543948912,0.00302872145022038,-0.0210003761165495,-0.0377649951911683,0.0339437054824304,-0.0124482312003357
2006-07-31,-0.060372420974,-0.0585016720838867,-0.0755082767311271,-0.0528618233561041,-0.0451998408825922,-0.0151725800914079,-0.0542642182272113
2006-08-31,0.00406287877768722,-0.000902437819610417,0.0323124111090519,0.0188933819126938,0.0173637441135366,-0.0133008653358494,0.0132540628832606
2006-09-30,0.0691337985678503,0.049129398012633,0.0401155287434325,0.0429593798852974,0.0448059140705387,0.0243278844973116,0.0439841823443778
2006-10-31,0.0734696896345401,0.0775820503614149,0.154529826974943,0.0824335415776098,0.0650951452847702,0.00837454434976993,0.0823968415981379
2006-11-30,-0.0164916074711409,-0.0013161776781395,0.0141876365778235,0.0163653697688021,0.0244701833181975,-0.0409617907893385,0.00946196481882394
2006-12-31,0.0172521537922654,0.000296265797831278,0.0108180275463278,0.00884664320483881,0.0363831773763053,-0.0191310235840399,0.0188559837293562
2007-01-31,0.0288226560145578,0.0186481915066519,0.0201847287948768,0.0211398729197295,0.0199692649937209,0.00885339102083686,0.0182931840925004
2007-02-28,0.0109876505094242,0.00576802492545705,-0.0457217504898759,0.00199218359598813,-0.0117000487582227,0.0226876992676469,0.00227201625944792
2007-03-31,0.0270242557930105,6.49491555755777E-05,0.0484925352310887,0.00501854482456079,-0.00921987082010363,0.0362441266131142,0.00354849116331655
2007-04-30,0.0231440973301412,0.0104538798781438,-0.00632367792410744,0.0252831396963225,-0.00685836479521331,0.0300024621253545,0.0107103453964909
2007-05-31,0.0474077564695522,0.0400612375589217,0.0314191456254192,0.026603517566673,0.0524539340463834,-0.0050461775768312,0.042127043263549
2007-06-30,0.00177614585741484,-0.0231276729704911,-0.0189453283336842,-0.0475774394792941,-0.0299090391475427,0.0316851850049576,-0.0230344581645638
2007-07-31,-0.068527630117802,-0.0946722289222864,-0.0947342111654545,-0.114398183627332,-0.101375170850718,0.0328475407329159,-0.0905519802472871
2007-08-31,0.00459068421310616,-0.0126529172713881,-0.0273954847659838,-0.044549198412294,-0.0279896241012088,0.032580308314315,-0.0201589613029163
2007-09-30,0.0185000998135401,-0.0217795868141517,-0.0522644164352485,-0.0438608504700997,-0.04246693833793,0.0609670381514701,-0.0256767659888855
2007-10-31,0.00307506875500432,-0.012056921168691,-0.00143518168900091,-0.000892498751249573,-0.0293802947038426,0.0324553634588469,-0.0057714626503811
2007-11-30,-0.0968263318149631,-0.108549646297082,-0.102754432179413,-0.130399070088595,-0.123770580688517,0.0269442488735541,-0.113481335253746
2007-12-31,-0.0368029567597951,-0.0380969040419261,-0.0545399528490902,-0.0183266276433259,-0.0479545020153729,0.0111515452555777,-0.0309430281901496
2008-01-31,-0.0844909272167807,-0.0803905488441379,-0.0480954463465153,-0.0372462851308625,-0.0184781910233482,-0.0660127361934325,-0.0505626537233046
2008-02-29,-0.0456266747269192,-0.0876010723123927,-0.0965579411176026,-0.055178082724306,-0.0436131376630507,-0.00201353706386853,-0.0635659032768143
2008-03-31,0.00692714745385403,0.00370020546609137,0.047167964969939,0.0185840021671217,-0.00101074566842768,0.00793789312228172,0.00795573723759946
2008-04-30,0.0127982947431204,0.0331294009593416,0.0374708473332467,0.0372941610073122,0.0193919771363049,-0.00659368239318451,0.0265943312487657
2008-05-31,0.019523285458865,0.0125688403716019,0.0455909475108277,0.0054564163315388,-0.023376099250841,0.042899384709706,0.00693578835565024
2008-06-30,-0.0835570592020129,-0.130623083628552,-0.137070409490514,-0.168259282164591,-0.206281493106549,0.122724433904536,-0.142116341972637
2008-07-31,0.00679005926977598,0.044209909402254,0.0237027551865029,0.0284644091637297,0.000331308167623139,0.00645875110215284,0.0150404376943301
2008-08-31,0.0616507698868684,0.0448466675254313,0.0729769064809583,0.038061518340823,0.107749531468743,-0.0460987615818748,0.0571660094370734
2008-09-30,-0.0941078068124311,-0.0676426381580419,-0.0275119698653668,-0.0540832380991052,-0.0665042564230912,-0.0276035503893399,-0.065156660432277
2008-10-31,-0.25491030407613,-0.269440836007713,-0.32168280641942,-0.355875176061511,-0.321919682376163,0.0670093783000333,-0.300478119808319
2008-11-30,-0.221614743830984,-0.167029740295339,-0.234353252630458,-0.203870721520371,-0.194444201121463,-0.0271705427095215,-0.197857504108985
2008-12-31,0.125746958896754,0.0408355317674056,0.0959321018477691,0.0373868557070108,0.0698663468268466,0.0558806120699075,0.0713174837573986
2009-01-31,-0.0853532104497261,-0.135560288925917,-0.156653445544355,-0.185383724147666,-0.125328633566865,0.039975423117139,-0.14723401569816
2009-02-28,-0.0730383730660312,-0.0946636234380804,-0.085118471591258,-0.0785429349441752,-0.117570414656919,0.0445320415908877,-0.106181005489943
2009-03-31,0.191959087193304,0.188053777798533,0.278969594379801,0.219303998024229,0.211727164248236,-0.0197680770549326,0.213556239628116
2009-04-30,0.233020202265016,0.466232313143829,0.442186188129553,0.409600964487011,0.34905050972516,-0.116030307460144,0.430909212273986
2009-05-31,-0.0408509285723953,0.0267727447994569,0.0450952954826028,0.130758138836078,0.0769820787823598,-0.117833007354755,0.0499486463672269
2009-06-30,-0.00546327161830973,-0.00242548813075435,0.0928080293619235,0.069973056728421,-0.00875102629640042,0.00328775467809069,0.0175449915133065
2009-07-31,0.0997100425594962,0.117798686263906,0.172266822837647,0.253750343584574,0.183283251739704,-0.083573209180208,0.171586973168388
2009-08-31,0.0587045826476331,0.0413112678898737,0.0824763572291755,0.169039924391752,0.0990781320171632,-0.0403735493695301,0.0795401692550355
2009-09-30,0.0824319201694985,0.0514733966162589,0.0468273865502938,0.0762349072646542,0.056595909360239,0.0258360108092595,0.0600632256490593
2009-10-31,-0.040830023083095,-0.0886722680357957,-0.0744599836155938,-0.078445961495224,-0.0652699188661684,0.0244398957830734,-0.0727139252237374
2009-11-30,-0.0107855481159115,0.0312769381996317,0.00409979831961299,0.0182674688028349,0.00579010664224534,-0.0165756547581568,0.0104973552034599
2009-12-31,0.0760045675443176,0.10236338998115,0.0990697213180836,0.0855758648373514,0.0874215864554032,-0.0114170189110856,0.0873549897865344
2010-01-31,-0.0345087295261291,-0.0319284773850636,0.0511658959512024,-0.0224136680213217,-0.0287460114341876,-0.00576271809194143,-0.0185397793813561
2010-02-28,0.077418636702279,0.102715495175383,0.0796884561719345,0.0736159258608043,0.067151519689837,0.010267117012442,0.0777307773413068
2010-03-31,0.0957449999185832,0.147118539470321,0.15529016773349,0.113264302157696,0.14928181654465,-0.0535368166260671,0.124212143236933
2010-04-30,0.0553309298897414,0.0668748747172805,0.110053449684078,0.12722762061256,0.108138811047435,-0.0528078811576939,0.0923775688817972
2010-05-31,-0.0400259469536018,-0.0872577383608108,-0.079279904621859,-0.0912835440501171,-0.104140600974768,0.064114654021166,-0.0799164026092609
2010-06-30,-0.134386442755322,-0.131032385438316,-0.160105441587043,-0.135361940354845,-0.133670963749221,-0.000715479006100667,-0.133377939838313
2010-07-31,0.0693563811459194,0.0858294271976735,0.0917841543995111,0.0875884690666561,0.111398065752119,-0.0420416846061992,0.0897467698129409
2010-08-31,-0.125473738420921,-0.0960565033752413,-0.149291917264079,-0.0740471070571593,-0.110193668771128,-0.0152800696497931,-0.119281110938714
2010-09-30,0.168607263654958,0.167250749396331,0.144292692034453,0.168962510081537,0.175241218893059,-0.00663395523810084,0.165812639453097
2010-10-31,0.0224372921331465,0.0538636901531269,0.00771711022224178,0.0186776429451853,0.00271565871088969,0.0197216334222568,0.0155405746376262
2010-11-30,0.0791898281168076,0.0663915370753416,0.0536967676075695,0.0461840158401624,0.0434026723428089,0.0357871557739987,0.0571742455602957
2010-12-31,0.0446652463282152,0.050569367229449,0.109718489160066,0.0779975076569645,0.074875052107349,-0.0302098057791338,0.0786517610317617
2011-01-31,-0.0234761842414034,-0.0421942409841445,-0.0405904296825655,-0.0406930183672127,-0.0577874036619611,0.0343112194205578,-0.0406651844011347
2011-02-28,0.068166785438246,0.0657603898025053,0.0380143467703909,0.0517229778184094,0.0313373754973043,0.0368294099409417,0.0489951387117728
2011-03-31,0.0367685809128245,0.00794527531677312,0.0148385407000476,0.0179547354470975,0.0246239315346129,0.0121446493782115,0.0167091527236857
2011-04-30,0.0622071012032633,0.0353214547865868,0.0348572954910401,0.0168855525502691,0.00573862282307041,0.0564684783801929,0.0265103044094642
2011-05-31,-0.00324016428051563,0.00645315772487595,-0.0455136972480776,0.010711165606163,-0.0622898867936755,0.0590497225131599,-0.0234118623621431
2011-06-30,0.0016478403886657,0.00678039358316913,-0.0302064060887566,-0.0238126186356235,-0.034891681062946,0.0365395214516117,-0.0153127550441226
2011-07-31,-0.00909968536492599,-0.0175767243113776,-0.0356049348864808,-0.0216998022173537,-0.0496430260004887,0.0405433406355627,-0.0278601850066221
2011-08-31,-0.0885500931073015,-0.124844899555845,-0.108176137393645,-0.135459399247061,-0.12099715369824,0.0324470605909384,-0.113333508151227
2011-09-30,-0.125697448431879,-0.126748291687893,-0.108970448538269,-0.107502011738644,-0.106917013589354,-0.0187804348425244,-0.114205918043581
2011-10-31,0.178994029705777,0.158141544773284,0.154159682964813,0.175303435058572,0.169365716803346,0.00962831290243144,0.165679339111425
2011-11-30,-0.0306327630039624,-0.0269096999705028,0.00165405633113485,-0.0337770845873108,-0.0428955492577564,0.012262786253794,-0.020920517669353
2011-12-31,0.0232709669871482,0.0424660020371702,0.0106178245845746,0.0389484516262598,0.00432003252026533,0.0189509344668829,0.019234230536502
2012-01-31,0.0610203945236555,0.0922013125411995,0.0897323932781664,0.0984559646788147,0.0826306004873072,-0.0216102059636517,0.0850081372670231
2012-02-29,0.0789209421426871,0.0365706972998638,0.0375927387578966,0.0494628675669156,0.0319097861544897,0.0470111559881974,0.0440388438385006
2012-03-31,0.0715153049635618,0.0304349492547379,0.0389782027601575,0.0213442314437202,0.0680794313227912,0.00343587364077065,0.0461981066308432
2012-04-30,-0.00616979810306235,-0.0170704210150355,-0.0276472221231386,-0.00210451427955474,-0.0296861152541202,0.0235163171510579,-0.0157532013701614
2012-05-31,-0.0600604807841274,-0.0651312602549122,-0.0442006538189864,-0.109319928558104,-0.0634333567815845,0.00337287599745711,-0.0629089303122477
2012-06-30,0.0392594407616421,0.0499728416207989,0.0560627656957787,0.045491956193145,0.0405923794734218,-0.00133293871177979,0.0470844890790705
2012-07-31,-0.00576272794497649,0.0229015323039624,-0.0229185012644715,-0.0358750543315465,-0.0336587637424511,0.0278960357974746,-0.0107835524589107
2012-08-31,0.0574349743831576,0.0437003276538356,0.0442682557286356,0.0119174019523448,0.0252167929034506,0.0322181814797069,0.0364951270088342
2012-09-30,0.0616411432295845,0.0482855606176765,0.0472180507771923,0.0359131113939835,0.030310410757714,0.0313307324718705,0.0414241945707099
2012-10-31,0.00531192342354745,0.0123630322707498,-0.025090327506343,-0.0403131451017921,-0.0384277807335856,0.0437397041571331,-0.0184571258045648
2012-11-30,0.0238385934436432,0.0184268633345657,0.00877499284830753,0.0149930963088763,0.0182377302859942,0.00560086315764899,0.0131720837528337
2012-12-31,0.0320488950524632,0.0267168719902411,0.0357243593387595,0.0521516774549574,0.0280038198191509,0.00404507523331234,0.0349334554807468
2013-01-31,0.0636207358152795,0.0908272774059482,0.0526454550226956,0.0634821886995041,0.0743730611355816,-0.010752325320302,0.0670911568856126
2013-02-28,0.00668815938861045,0.0048341440793798,0.013099352463649,-0.0109461202298933,0.0108102559636785,-0.0041220965750681,0.00708193631347249
2013-03-31,0.06767492153174,0.0434784392092838,0.0445935701844582,0.0487274208200344,0.0495039410098771,0.0181709805218628,0.0508386037740508
2013-04-30,0.029840494296741,0.027408424145123,0.025408007852608,0.0205245949170965,0.0400911145478021,-0.010250620251061,0.0245189690475729
2013-05-31,0.0824222407440641,0.0588554044697299,0.0994121175289969,0.103036644131682,0.0817016437164477,0.000720597027616413,0.081316526806549
2013-06-30,0.0374075925723458,-0.00365496121033054,0.0171280714149664,-0.0044183680562491,-0.00498433524844887,0.0423919278207946,0.00705399054122582
2013-07-31,0.0585317762014939,0.0489516805895665,0.075118317877446,0.0303523368314993,0.0776598478713426,-0.0191280716698487,0.0600526590713065
2013-08-31,-0.0322725756971086,-0.0322377332270508,-0.0372290026993721,-0.00836159285582996,-0.0601025336526507,0.027829957955542,-0.0370296627828833
2013-09-30,0.0543371961015431,0.0599344832693866,0.0524206039900463,0.085206682721333,0.0574814092368997,-0.00314421313535659,0.0622139747542249
2013-10-31,0.0226783154890722,0.0276568152859399,0.0251509669219359,0.0301282686239603,0.0190764689851989,0.00360184650387326,0.025383140909683
2013-11-30,0.0416847931810584,0.0474793999646859,0.0555299376081229,0.0293415191773947,0.0742468356981442,-0.0325620425170858,0.0516656672600192
2013-12-31,-0.00209907373552851,0.0251532542261737,-0.00387922880445845,0.026179279593394,0.0187003311290424,-0.0207994048645709,0.01409598150727
2014-01-31,-0.0629556697575919,-0.0861871238633567,-0.0668865462432114,-0.0589553949787932,-0.0814095233138148,0.0184538535562229,-0.0703594625509223
2014-02-28,0.0492118699260482,0.0620777819815693,0.112408117414709,0.0494081464201933,0.0323355733508261,0.0168762965752221,0.0523646681686955
2014-03-31,-0.0203234482982227,-0.0111039688196482,-0.0300911734234942,-0.0189629232360745,0.000819318625505633,-0.0211427669237284,-0.00934585587553622
2014-04-30,-0.0360112879898826,-0.0560138625947414,-0.0334600489185823,-0.0448953314448626,-0.0357245879916701,-0.000286699998212514,-0.0432939138941022
2014-05-31,0.0238941864127526,-0.0199069346112817,-0.00322008704798015,-0.00690737666240862,-0.0419298055025986,0.0658239919153512,-0.00770090480898801
2014-06-30,0.0294356869809627,0.0766451615323799,0.0381165374568393,0.0451615984819886,0.0541195280438235,-0.0246838410628608,0.0459683914390233
2014-07-31,-0.0691301711550124,-0.0508149131252525,-0.0723026830110594,-0.0823928971339423,-0.0955760377833985,0.0264458666283861,-0.0710405704376222
2014-08-31,0.0392701807463472,0.0585300730052174,0.0208224943308492,0.0488382394830169,0.0582494234496137,-0.0189792427032666,0.0364848438188202
2014-09-30,-0.0471385390079424,-0.0739607353093389,-0.0758888062888392,-0.0356439485937593,-0.0506819698565195,0.00354343084857714,-0.056159074548667
2014-10-31,0.0825257206450253,0.0512290479217319,0.101045293886836,0.0732224063639322,0.0816099220379771,0.000915798607048157,0.0719216432821171
2014-11-30,0.052134461766054,0.00486079299369034,0.0288384762603968,0.0483055527317345,0.0614739996424349,-0.00933953787638089,0.0321591188536509
2014-12-31,0.000370105230648491,0.0352695849621878,0.0254371867386346,0.0327270819979993,0.0295614737789677,-0.0291913685483192,0.0267249985716992
2015-01-31,-0.00877607515487329,-0.0334951469995798,-0.0253643060892922,-0.0464959052770591,-0.0779737242425369,0.0691976490876636,-0.0439426347127251
