Quintile Returns
Universe Name: Russell 2000
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Sector Neutral
Weight Type: Cap Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1996-01-31,-0.0221089950881613,-0.000304051236536937,-0.0202809188885574,-0.0382101862622513,0.0200044468010566,-0.0421134418892179,-0.00106172443159446
1996-02-29,0.0436667593710647,0.0263136321368119,-0.0118674401469153,0.0329041213199764,0.0819208016223747,-0.03825404225131,0.0265865222997947
1996-03-31,0.0303896805353889,0.042170723420854,0.0114809604253378,0.00613261266761743,0.017940551560622,0.0124491289747669,0.0351315630067293
1996-04-30,0.029046778593778,0.0446975497487471,0.0538546229625146,-0.0124082587324824,0.0311793040225447,-0.00213252542876665,0.04312727183355
1996-05-31,0.0306671652149835,0.0331536084482112,0.0410059342689499,0.0422064506483829,0.0583682423855537,-0.0277010771705702,0.0397091565046431
1996-06-30,-0.0259961327036511,-0.0297867965732085,0.00220201448040451,-0.061447770361702,-0.00560288527454317,-0.020393247429108,-0.0334202466274882
1996-07-31,-0.0671183080869509,-0.0766739467508975,-0.066504087690972,-0.0568276274149281,-0.0657092053380774,-0.00140910274887346,-0.0676373660477911
1996-08-31,0.0658668222794065,0.0549842832323113,0.0431953759000532,0.00959134821348206,0.0276835065578217,0.0381833157215848,0.0499782275854416
1996-09-30,0.0256488976639133,0.014072338936719,0.0421649985466361,0.0361657509648332,0.0192885894953787,0.00636030816853463,0.0360750453447468
1996-10-31,-0.0266715604846614,0.0198780273710357,0.00246452118381926,0.00983157001313398,-0.0209045497034575,-0.00576701078120389,-0.00634790745678874
1996-11-30,0.0342260037666897,0.0466007568163785,0.051913776610712,0.0516441359242581,0.0451708704016554,-0.0109448666349657,0.0421796500848784
1996-12-31,0.0186793898833609,0.0212779680094293,0.0307722667560195,0.04254671178736,0.0469527704074288,-0.0282733805240679,0.0314547119078261
1997-01-31,-0.0222944922398137,0.00620843317551867,0.0226583616026987,0.035842606820993,-0.0255837234043062,0.00328923116449251,0.00377655029604321
1997-02-28,0.00446359890131214,0.0161094410065768,0.00341119944013174,0.00616531963754515,0.0257923012819674,-0.0213287023806553,0.000525821960178301
1997-03-31,-0.0273366059744496,-0.0101937872243059,-0.0103663764623476,-0.0472590161866355,-0.00636688578397885,-0.0209697201904708,-0.0277217663352093
1997-04-30,0.0189686990976504,0.0380652676944944,0.030633552719012,0.00667515646919318,0.0167135154021864,0.002255183695464,0.0169200375862887
1997-05-31,0.0933713818031992,0.101140705375526,0.110018088231313,0.112943596064378,0.0886871040617921,0.00468427774140712,0.103509312027897
1997-06-30,0.033599626626647,0.0566438375547056,0.0411834902093312,0.0525569857119542,0.0513246970678031,-0.0177250704411561,0.0531926232671468
1997-07-31,0.0585559034545738,0.107365313866039,0.0786934453875405,0.00539731221126013,0.0872262263859018,-0.0286703229313281,0.0610225761817054
1997-08-31,0.0146113784341574,0.0248927846189863,0.0356207492954579,0.0324704543205237,0.00508888914016663,0.00952248929399075,0.0234757971584172
1997-09-30,0.0749901549150283,0.056943015242886,0.0718869499304696,0.0837903618290139,0.0758670404811966,-0.000876885566168259,0.0751064233588071
1997-10-31,-0.0104413683470128,-0.0353473864970621,-0.0320377291122219,-0.0183474286707994,-0.0248774593116194,0.0144360909646066,-0.0349362457185687
1997-11-30,0.0138965397643131,0.0154345264691394,0.0308433758644411,0.00760503744475696,0.0133756337435353,0.000520906020777845,0.0122940355662936
1997-12-31,0.0207462811423881,-0.0207902137438294,0.0417719225602803,0.0299253751024682,0.0109552776400444,0.00979100350234373,0.0149682626712766
1998-01-31,-0.0164534268659047,-0.0118042125251444,-0.0304560527967228,0.0221697630910603,-0.00446024298507988,-0.0119931838808249,-0.0103041684349297
1998-02-28,0.0930335278601584,0.103671639878131,0.0832852268314423,0.0565857907715208,0.0677619483940297,0.0252715794661287,0.0848996487506674
1998-03-31,0.0242065829304447,0.0587227594215188,0.0203443139325113,0.0528616668601288,0.0525320009882524,-0.0283254180578076,0.0433618921164436
1998-04-30,-0.00344706742824286,-0.00025964814983479,0.026048682633921,0.017680480680997,-0.00092339104966965,-0.00252367637857321,0.00899426872264388
1998-05-31,-0.0542569913903356,-0.0467201910501231,-0.0617680560599384,-0.0488529796856669,-0.0469491495412945,-0.00730784184904112,-0.0548527788969684
1998-06-30,-0.00335428332760884,-0.00733234558114943,-0.00397633125202708,0.00496359073415801,-0.00293439714055655,-0.000419886187052282,0.00684788465578515
1998-07-31,-0.0718442544323768,-0.0718438793561832,-0.0750338176732614,-0.0682952944123466,-0.073414391862197,0.00157013742982021,-0.0697921339757034
1998-08-31,-0.165136745728637,-0.172104574032058,-0.17188607935674,-0.179335354243289,-0.218484330828932,0.0533475851002951,-0.195234678501873
1998-09-30,0.0613229497490992,0.0682757039899479,0.0612898250400297,0.0645433830423002,0.0914439313374607,-0.0301209815883615,0.0765883639969077
1998-10-31,0.0607901933737181,0.0695580941414154,0.0330070059707859,0.044345752239368,0.0658803035903785,-0.00509011021666033,0.0399098046836045
1998-11-30,0.0523772271295241,0.0414103425054108,0.0490886309207733,0.0488479921571138,0.0462447878827499,0.00613243924677413,0.0559378468664272
1998-12-31,0.0694624689854501,0.0398497686245943,0.0637732198524977,0.0552628667644507,0.0865987586030318,-0.0171362896175816,0.0636741915953677
1999-01-31,-0.0265767332660016,-0.0148547346934481,-0.00272013819545237,0.0239190404350957,0.0465270833656477,-0.0731038166316493,0.0180003208512188
1999-02-28,-0.084541653303491,-0.0883043258444623,-0.0795416816211447,-0.0735509092663133,-0.0730404241291034,-0.0115012291743876,-0.0811465492276277
1999-03-31,0.0137658298895229,-0.00369892729224438,0.0170050787434833,-0.00836228184849785,0.0329265832814956,-0.0191607533919727,0.0192439158988186
1999-04-30,0.0730712533510302,0.0906456074521564,0.110955111426494,0.112625214797571,0.0820593741885943,-0.00898812083756405,0.0885344125734697
1999-05-31,0.0247946304454541,0.0193405302955795,0.0111979803798389,-0.00675580251547524,0.0139514970740608,0.0108431333713932,0.00894186869791677
1999-06-30,0.0311777799279252,0.0434741966901213,0.0439933301372124,0.0550480575932528,0.0549812935148477,-0.0238035135869225,0.0471860800416309
1999-07-31,0.00576178620336121,-0.0299049503237996,0.00392158007460349,0.0023610261324532,-0.0102306025541765,0.0159923887575377,-0.00712940629851054
1999-08-31,-0.0490223615396605,-0.0426504275083432,-0.0329474813456113,-0.0281505949343498,-0.0147608383173945,-0.0342615232222659,-0.0383661557010144
1999-09-30,-0.0120459821831361,0.00188913349074553,-0.00274059103047184,0.00952059772599583,0.00228180429460379,-0.0143277864777399,0.00322480997995121
1999-10-31,-0.0158353167879402,0.00552007564428238,-0.0316301823055216,0.0304748409784934,0.00590413538381268,-0.0217394521717529,0.00573578292976095
1999-11-30,0.05353132294535,0.0537090864105661,0.0464364394920497,0.0588061635258846,0.0619703687459013,-0.00843904580055132,0.0656489006663975
1999-12-31,0.076499642587151,0.0716614238535657,0.127218277664152,0.0995323402441138,0.131116245536803,-0.0546166029496522,0.116912422483726
2000-01-31,-0.0578514268531853,-0.0444969408165143,-0.0164988349627866,-0.00572912956683279,0.00324062283131824,-0.0610920496845035,-0.0235510879171617
2000-02-29,0.11967969074249,0.085762554817174,0.142809972250063,0.238651879839045,0.209922310297686,-0.0902426195551965,0.162277915956047
2000-03-31,-0.0154461439527967,0.0115987382805856,-0.065251294012502,-0.0601340317575319,-0.0955746381778613,0.0801284942250645,-0.060427525639125
2000-04-30,-7.85499825874453E-06,-0.0258638515443165,-0.0303679873926459,-0.0380025601701439,-0.136187687695971,0.136179832697712,-0.0687037993335887
2000-05-31,-0.0524927358960532,-0.032719913840068,-0.0435393712187797,-0.07832959513895,-0.0679448993863347,0.0154521634902815,-0.057987413298388
2000-06-30,0.0445148427864633,0.0537055672084713,0.109455902683476,0.119311768739735,0.124960052909865,-0.0804452101234014,0.0903128293570257
2000-07-31,-0.0204087194429226,-0.0207035319056858,-0.0431460227196589,-0.0792780347864745,-0.0644088426486196,0.0440001232056969,-0.0430586943048259
2000-08-31,0.0744212676910806,0.0740467820117105,0.0961323713702641,0.0943435888791031,0.0700353939799862,0.00438587371109436,0.0678292831635726
2000-09-30,-0.00866272984490927,-0.0132088841164627,-0.0132296376793041,-0.0317925413843057,-0.0452787864908414,0.0366160566459322,-0.0345128678496237
2000-10-31,-0.0164558024471317,-0.03107644301876,-0.0245307832548519,-0.0351079098127592,-0.0603870471488767,0.0439312447017451,-0.0597699557686632
2000-11-30,-0.0695141634887569,-0.0494858122665083,-0.0786716084030479,-0.0809262462984474,-0.16178430946519,0.092270145976433,-0.114683409963976
2000-12-31,0.122211323055845,0.0721966886631964,0.10702232282547,0.0807607328025272,0.059692243423381,0.0625190796324645,0.0823746199479649
2001-01-31,0.0192044007966936,0.0591994564694024,0.0501571897721942,0.0558310821792587,0.0618445289956771,-0.0426401281989835,0.0591425448500158
2001-02-28,-0.0494216185667603,-0.0544009490889607,-0.0509075822042981,-0.0513630457065212,-0.09724709362829,0.0478254750615297,-0.0772484928145392
2001-03-31,-0.0362164485080494,-0.0358073344011485,-0.0310358660846553,-0.0667444414604492,-0.0711263511269777,0.0349099026189283,-0.0563920947159333
2001-04-30,0.0915967074554435,0.0737181405844887,0.0768555805789021,0.0824797825252086,0.0868079063364193,0.00478880111902416,0.0835386435818238
2001-05-31,0.0130044156696698,0.0331230135102474,0.0123228402969765,0.0190460668680337,0.0434925780906871,-0.0304881624210173,0.0248700575755686
2001-06-30,0.0424610631841335,0.0405518502652689,0.0297920624280657,0.0414696572425808,0.0173048777725922,0.0251561854115413,0.0381533407823668
2001-07-31,-0.00740296063505734,-0.010567039358789,-0.0337532927297886,-0.03704832176447,-0.0710433405017935,0.0636403798667362,-0.032445650371768
2001-08-31,-0.0374813949964787,-0.0150055649980369,-0.0279204648819725,-0.021181254184076,-0.037864737085153,0.000383342088674354,-0.0362370224693999
2001-09-30,-0.106098870367797,-0.127173456513721,-0.128722956731826,-0.148509372843113,-0.158274254812234,0.0521753844444373,-0.136626943200518
2001-10-31,0.0505315996614748,0.0491676087631395,0.0666812313022274,0.0568643883748836,0.0630208441903749,-0.0124892445289001,0.0622326437598407
2001-11-30,0.064186758024119,0.0702814962984347,0.0885936866473328,0.0816467680216667,0.0956819435908743,-0.0314951855667553,0.0794892609899222
2001-12-31,0.063616409245201,0.0592638194662226,0.0633753445674586,0.0520236560358533,0.0591594612736411,0.00445694797155986,0.0628323403560881
2002-01-31,-0.00113665850458542,0.00995829165180282,-0.00632528612917608,-0.00701379273454978,-0.030112318781522,0.0289756602769365,-0.0127206977428979
2002-02-28,-0.012257482605553,-0.0268730425546797,-0.0195859995503328,-0.0272603833272589,-0.0401242393516505,0.0278667567460975,-0.0314303152047687
2002-03-31,0.0676604934757098,0.0780986212129011,0.0854450403442875,0.0828575840041682,0.0957537837102114,-0.0280932902345015,0.0804662204025538
2002-04-30,0.0318379637190251,0.0215903919530003,0.00767652074624522,-0.0189203095021783,-0.0154988827272758,0.0473368464463009,0.0067519618356838
2002-05-31,-0.0279077086011054,-0.0336617973365096,-0.0455266504663887,-0.0448167079028553,-0.0792332279275595,0.0513255193264541,-0.0444349647328095
2002-06-30,-0.0548397418089836,-0.0416803680681617,-0.0316051432607452,-0.0380140727215087,-0.0757494337587991,0.0209096919498156,-0.0469558411853296
2002-07-31,-0.11268678596377,-0.116231021530584,-0.128011813814796,-0.119117467740782,-0.144198705917038,0.0315119199532685,-0.122546151922855
2002-08-31,0.0132086236652492,-0.000151878821229731,-0.0112653136232651,-0.000809492967239911,-0.0238330894041472,0.0370417130693964,-0.00114978588384299
2002-09-30,-0.064428191265477,-0.0667886427072802,-0.068124345562315,-0.0682353905568728,-0.097417370053086,0.032989178787609,-0.0720962665858102
2002-10-31,0.0382752071287255,0.0310933306250975,0.0204104598787598,0.041192313015719,0.026897773425544,0.0113774337031815,0.0315575589468765
2002-11-30,0.054465106156359,0.0721263158145514,0.0889411423561649,0.108222660803616,0.146629778369589,-0.0921646722132296,0.0894298617563168
2002-12-31,-0.0440010191288565,-0.0446908223163802,-0.0563884955294288,-0.0542927962296003,-0.0846364732106535,0.040635454081797,-0.0550368019123445
2003-01-31,-0.0409134751738837,-0.0245684563516685,-0.0175691816899647,-0.0157554043051498,-0.0431001859484538,0.00218671077457009,-0.0271167390757147
2003-02-28,-0.0262661889381604,-0.0324910205686055,-0.0269784067959139,-0.0275336861939163,-0.0364341320293517,0.0101679430911913,-0.029717739037547
2003-03-31,0.015496004357471,0.0158848742603201,0.0048560479800474,0.0166619766579611,0.0121885430648564,0.00330746129261455,0.0132969939990504
2003-04-30,0.0882228228386872,0.0907823824268456,0.0929150067822487,0.109137260460995,0.111442222833931,-0.0232193999952435,0.0964900117053835
2003-05-31,0.0834454005731006,0.0835672416324565,0.0965756889119472,0.1251665502754,0.168765471406789,-0.0853200708336885,0.108246391336183
2003-06-30,0.0197580840823336,0.0284984324553075,0.025085203430636,0.0161683266917366,0.0115434580882833,0.00821462599405033,0.021706584323287
2003-07-31,0.065997617152525,0.0668283438602379,0.078561417776902,0.050122296383568,0.0789524092081739,-0.0129547920556489,0.0674755767515962
2003-08-31,0.0489195035347881,0.048491609299932,0.0427064934439947,0.046104096783827,0.037575232595402,0.0113442709393861,0.0447260164921476
2003-09-30,-0.0195208994208871,-0.035605003155488,-0.0100536933110764,-0.0128630833677616,-0.0060796816400791,-0.013441217780808,-0.016310669383834
2003-10-31,0.0973437219677862,0.0865484510153077,0.0762270913611552,0.0774170288646966,0.0831122897486394,0.0142314322191469,0.0856077822405119
2003-11-30,0.0341946325433771,0.0401461959694126,0.0328471985253766,0.0317180912809652,0.0271666182934774,0.00702801424989967,0.034063476016436
2003-12-31,0.00965953645324006,0.0152647983237551,0.0225088262072724,0.0256748433742961,0.0293326222667117,-0.0196730858134717,0.0197723728685979
2004-01-31,0.0192684291838687,0.0325011168522328,0.0570775932786078,0.0493727234619814,0.0692649598421982,-0.0499965306583295,0.0455282750155765
2004-02-29,0.0179304322998006,0.00926901354584492,0.00329433292485754,0.0100679075976459,0.00129354665695184,0.0166368856428487,0.00636484918309023
2004-03-31,0.0107442413852257,0.0145378656140483,0.00577690639281537,0.00151735007942288,0.0106479608141985,9.62805710272505E-05,0.00790247525190552
2004-04-30,-0.0384978575661591,-0.0486536853326746,-0.0489268718335814,-0.0632534674083706,-0.052612283342819,0.0141144257766599,-0.0495786224170823
2004-05-31,0.0137926043266098,0.0192888438360174,0.0139115466812015,0.025227170608574,0.00695468344013444,0.0068379208864754,0.0156410060456667
2004-06-30,0.0490519576671795,0.0433736881238671,0.0513754574030104,0.0337548939475708,0.0380843032074305,0.010967654459749,0.0434433101522934
2004-07-31,-0.0481080656908731,-0.0698013991179366,-0.0714114648474876,-0.0633177936255045,-0.0786656870201576,0.0305576213292845,-0.0655510685140069
2004-08-31,-0.00424964642685662,-0.00267346674466215,-0.018992863295034,-0.00325809134976952,0.00107525070525886,-0.00532489713211548,-0.00513594720599333
2004-09-30,0.0516960876193673,0.0534432445056298,0.0461609912810306,0.0438792232547722,0.0384113858863048,0.0132847017330625,0.0481673186289243
2004-10-31,0.0315806966260999,0.0197913176640808,0.0172851297461486,0.0198819546052105,0.0143397012152432,0.0172409954108567,0.0206490819073465
2004-11-30,0.0880544472241749,0.0892160924892784,0.0811310972902441,0.0849865466650899,0.0940953768641743,-0.00604092963999932,0.0872068609174342
2004-12-31,0.0219582363216072,0.0285195843432909,0.0268766905014342,0.0307928140501688,0.0429497702293696,-0.0209915339077625,0.0299072847508414
2005-01-31,-0.0294085507143171,-0.0324858828834563,-0.0388398958882263,-0.0534307181010116,-0.0543432624655306,0.0249347117512135,-0.0410293653246597
2005-02-28,0.0235090195705974,0.0215708168971964,0.0122599031476609,0.00997638555853255,0.0207043710679137,0.00280464850268373,0.0171207249998484
2005-03-31,-0.0324911939371054,-0.0177484624956315,-0.0247572770340284,-0.0297509720310025,-0.0366835160017332,0.00419232206462775,-0.0281642628954299
2005-04-30,-0.0570074811637203,-0.0537253676409624,-0.0570044928958992,-0.0523832389216353,-0.0681630173766028,0.0111555362128825,-0.0576237106529342
2005-05-31,0.0715561952590837,0.0574485516633372,0.0751058105030743,0.0536191659347284,0.0713335421178162,0.000222653141267529,0.0659102149978449
2005-06-30,0.0342587738179836,0.0352216368602506,0.0387740960013652,0.0522789112490606,0.0436846826464527,-0.00942590882846913,0.0422675755099576
2005-07-31,0.0649692043543201,0.0587880827956192,0.0567241653138496,0.0708646216576461,0.0782914540984923,-0.0133222497441723,0.0648558032974198
2005-08-31,-0.03310026871825,-0.0118056096742359,-0.0226083505805488,-0.015107413469635,-0.0118448152832558,-0.0212554534349942,-0.0195635622943898
2005-09-30,0.000801584645964117,0.00832314173547313,0.00633713130479916,0.00443616404884875,0.00399381092892457,-0.00319222628296046,0.00483251699698727
2005-10-31,-0.0317663136548225,-0.023038518897606,-0.0233274878468945,-0.0388088204376956,-0.0371919138836958,0.0054256002288733,-0.0304975070192237
2005-11-30,0.0447005951874435,0.0519088293736353,0.0506728871431408,0.0456680196771013,0.0519313314313285,-0.00723073624388508,0.0491140180966304
2005-12-31,-0.00951543826736607,-0.0150965950396194,0.000140504403155429,-0.00900776592047331,0.00742881087990894,-0.016944249147275,-0.00383312217129759
2006-01-31,0.0729976750038145,0.0952190248540824,0.0850057814773768,0.105904979064488,0.0871428074409079,-0.0141451324370933,0.088174755719917
2006-02-28,-0.0133281050068331,-0.0157857551056734,-0.00454496957971242,-0.00425823839855665,0.0179273325750885,-0.0312554375819216,-0.00479110930164013
2006-03-31,0.0479298540868683,0.0584020244967277,0.0430701366224888,0.0535233379744919,0.0352766081531528,0.0126532459337155,0.0479612606017484
2006-04-30,0.00145927788571669,0.00521734782902479,0.00764235377831919,-0.00351293078208407,-0.0101559114155684,0.0116151893012851,0.00159830283332232
2006-05-31,-0.0498122946389606,-0.0548715952607242,-0.058775745200092,-0.0529148744387164,-0.0650142195728517,0.0152019249338911,-0.0558413386318463
2006-06-30,0.00751072724273677,0.00366131322794832,0.00534709124595652,-0.000841705389597712,0.00691294261785066,0.000597784624886113,0.00454013561248473
2006-07-31,-0.0520000463024166,-0.0420669334597237,-0.0411142221733233,-0.0303971873877772,-0.0376241446553982,-0.0143759016470184,-0.040694370477719
2006-08-31,0.0201286976562513,0.0275850030908972,0.0284025837737919,0.0435907156372746,0.0304493962010959,-0.0103206985448446,0.0284993035351766
2006-09-30,0.0162593820439758,0.010917183897279,0.0156149423511854,0.00301333102452198,0.00415587835560779,0.012103503688368,0.00872199519863548
2006-10-31,0.0510053254346784,0.0560150224452541,0.0563828785835211,0.0637853713011041,0.0661880478572746,-0.0151827224225962,0.0585931994138904
2006-11-30,0.022388919376102,0.0280758488589883,0.019945353039693,0.0340965986401199,0.026210983981686,-0.00382206460558397,0.0269304900495592
2006-12-31,0.003886119307993,0.00579899738221267,0.0120915070892149,0.00242632107697324,-0.00232745603656282,0.00621357534455581,0.00482698340355619
2007-01-31,0.01416901731692,0.0122768647590578,0.0164738898197788,0.0178397943878531,0.0253038666729678,-0.0111348493560478,0.0168024651331693
2007-02-28,-0.0156258052595064,-0.00600365649861348,-0.00954554576468598,-0.00393413180696259,-0.000706641906935888,-0.0149191633525705,-0.00707607282289212
2007-03-31,0.00797347494096734,0.0151506971060649,0.0103986790587117,0.0129928671644587,0.00539002975933722,0.00258344518163012,0.0112060936692914
2007-04-30,0.0150279174970693,0.0139359327230124,0.0218820197931354,0.0246594734767089,0.0168714824647619,-0.00184356496769258,0.0186750734710128
2007-05-31,0.0425422836414299,0.0363938822842949,0.0479658221398626,0.0395603698459254,0.0293929906865416,0.0131492929548883,0.0390293531899135
2007-06-30,-0.0131729484106572,-0.0205035087286457,-0.0084814757653126,-0.0119147214681677,-0.0191906832780669,0.00601773486740965,-0.0127917245218568
2007-07-31,-0.0522866058608975,-0.0494750085661278,-0.0666255097798446,-0.0645038209712701,-0.0838874295594116,0.0316008236985141,-0.0624853380939251
2007-08-31,0.0311461639058947,0.0262446996195536,0.0124807556498747,0.0301647836585583,0.0213292047907781,0.00981695911511662,0.0219721367919698
2007-09-30,0.0287698510528064,0.0102701079416061,0.0210789255325573,0.0102825601206341,0.00694656104871636,0.0218232900040901,0.0177483486973268
2007-10-31,0.0271772318748179,0.0206895625769156,0.0301172558996158,0.0302210854834765,0.0339272651469223,-0.0067500332721044,0.0267177716619057
2007-11-30,-0.0661875104031849,-0.0592393345722993,-0.062287684240685,-0.0794349212541613,-0.0859541704191614,0.0197666600159765,-0.0720828901894605
2007-12-31,-0.00131335041979773,-0.000535190625144218,-0.00150814206823114,-0.00678861135406497,-0.0063708556317258,0.00505750521192807,-0.000938954633823912
2008-01-31,-0.0626969468883273,-0.0676366999720817,-0.0617060204051064,-0.0677945276743341,-0.0844927733786269,0.0217958264902997,-0.0734840748876486
2008-02-29,-0.0407311794633578,-0.0336586518033227,-0.0254083498843807,-0.033134484234141,-0.0407238147620811,-7.36470127665062E-06,-0.0358730582639537
2008-03-31,0.00877809887608818,-0.00304429779978201,0.000677438176754161,0.0227697101606341,-0.00598011117875086,0.014758210054839,0.00258979547561849
2008-04-30,0.0419503131233726,0.0409578388727253,0.0410269220816359,0.0377636054529369,0.0433483436658937,-0.00139803054252115,0.0409581496259251
2008-05-31,0.0379778444613799,0.0524827296162493,0.0546415495204244,0.0368127443407112,0.0431139681420016,-0.00513612368062165,0.0466979785142295
2008-06-30,-0.0620393191121677,-0.0797018095912417,-0.0817393641791923,-0.0820744990963253,-0.0840759451180792,0.0220366260059115,-0.0768983887092543
2008-07-31,0.0270238801238426,0.0315444871573895,0.0237971909682462,0.0386910730816351,-0.0174410952265825,0.0444649753504251,0.0192339527838583
2008-08-31,0.0351707793440248,0.0318631721573601,0.0456757704682436,0.0274868787729307,0.0400135559552978,-0.00484277661127309,0.034807330938148
2008-09-30,-0.0699408213580066,-0.074026161153863,-0.0749225137498853,-0.0794416730528453,-0.104646052178761,0.0347052308207542,-0.0821115952965989
2008-10-31,-0.174507260444282,-0.193722782814964,-0.21664596171871,-0.232262506619043,-0.246353935002486,0.0718466745582039,-0.209924037260813
